0	2	24757	512	40.7500727	-73.99839279	510	40.7606597	-73.98042047	1
0	2	34749	327	40.7153379	-74.01658354	478	40.76030096	-73.99884222	1
0	2	7960	294	40.73049393	-73.9957214	483	40.73223272	-73.98889957	1
0	2	70744	157	40.69089272	-73.99612349	392	40.695065	-73.987167	3
0	2	59755	298	40.68683208	-73.9796772	354	40.69363137	-73.96223558	1
0	2	40824	377	40.72243797	-74.00566443	453	40.74475148	-73.99915362	1
0	2	477	329	40.72043411	-74.01020609	264	40.70706456	-74.00731853	1
0	2	22120	335	40.72903917	-73.99404649	504	40.73221853	-73.98165557	1
0	2	8319	380	40.73401143	-74.00293877	317	40.72453734	-73.98185424	1
0	2	12855	528	40.74290902	-73.97706058	290	40.76020258	-73.96478473	2
0	2	20137	410	40.72066442	-73.98517977	432	40.72621788	-73.98379855	1
0	2	36162	504	40.73221853	-73.98165557	403	40.72502876	-73.99069656	1
0	2	43736	412	40.7158155	-73.99422366	319	40.71336124	-74.00937622	1
0	2	27434	116	40.74177603	-74.00149746	439	40.7262807	-73.98978041	1
0	2	39017	252	40.73226398	-73.99852205	393	40.72299208	-73.97995466	1
0	2	63404	369	40.73224119	-74.00026394	456	40.7597108	-73.97402311	1
0	2	4963	497	40.73704984	-73.99009296	519	40.75188406	-73.97770164	1
0	2	27889	362	40.75172632	-73.98753523	529	40.7575699	-73.99098507	1
0	2	58383	323	40.69236178	-73.98631746	441	40.756014	-73.967416	1
0	2	1986	492	40.75019995	-73.99093085	281	40.7643971	-73.97371465	1
0	2	6485	323	40.69236178	-73.98631746	335	40.72903917	-73.99404649	1
0	2	4401	307	40.71427487	-73.98990025	400	40.71926081	-73.98178024	1
0	2	66749	392	40.695065	-73.987167	330	40.71450451	-74.00562789	3
0	2	16208	510	40.7606597	-73.98042047	512	40.7500727	-73.99839279	1
0	2	17038	334	40.74238787	-73.99726235	459	40.746745	-74.007756	1
0	2	1806	477	40.75640548	-73.9900262	537	40.74025878	-73.98409214	1
0	2	13867	323	40.69236178	-73.98631746	395	40.68807003	-73.98410637	1
0	2	32433	147	40.71542197	-74.01121978	150	40.7208736	-73.98085795	1
0	2	1021	445	40.72740794	-73.98142006	293	40.73028666	-73.9907647	1
0	2	46839	258	40.68940747	-73.96885458	421	40.69573398	-73.97129668	1
0	2	36773	128	40.72710258	-74.00297088	309	40.7149787	-74.013012	1
0	2	30263	157	40.69089272	-73.99612349	157	40.69089272	-73.99612349	1
0	2	26774	307	40.71427487	-73.98990025	348	40.72490985	-74.00154702	1
0	2	12268	285	40.73454567	-73.99074142	522	40.75714758	-73.97207836	1
0	2	38827	336	40.73047747	-73.99906065	345	40.73649403	-73.99704374	1
0	2	39987	380	40.73401143	-74.00293877	352	40.76340613	-73.97722479	1
0	2	30339	335	40.72903917	-73.99404649	128	40.72710258	-74.00297088	1
0	2	15503	399	40.68851534	-73.9647628	436	40.68216564	-73.95399026	1
0	2	13264	212	40.74334935	-74.00681753	497	40.73704984	-73.99009296	1
0	2	4096	439	40.7262807	-73.98978041	528	40.74290902	-73.97706058	1
0	2	17	307	40.71427487	-73.98990025	291	40.713126	-73.984844	1
0	2	12985	521	40.75044999	-73.99481051	495	40.76269882	-73.99301222	1
0	2	34811	450	40.76227205	-73.98788205	312	40.722055	-73.989111	1
0	2	12334	120	40.68676793	-73.95928168	344	40.6851443	-73.95380904	1
0	2	19924	375	40.72679454	-73.99695094	151	40.7218158	-73.99720307	1
0	2	36162	504	40.73221853	-73.98165557	403	40.72502876	-73.99069656	1
0	2	43736	412	40.7158155	-73.99422366	319	40.71336124	-74.00937622	1
0	2	12855	528	40.74290902	-73.97706058	290	40.76020258	-73.96478473	1
0	2	27434	116	40.74177603	-74.00149746	439	40.7262807	-73.98978041	1
0	2	39017	252	40.73226398	-73.99852205	393	40.72299208	-73.97995466	1
0	2	63404	369	40.73224119	-74.00026394	456	40.7597108	-73.97402311	1
0	2	4963	497	40.73704984	-73.99009296	519	40.75188406	-73.97770164	1
0	2	27889	362	40.75172632	-73.98753523	529	40.7575699	-73.99098507	1
0	2	58383	323	40.69236178	-73.98631746	441	40.756014	-73.967416	1
0	2	1986	492	40.75019995	-73.99093085	281	40.7643971	-73.97371465	1
0	2	6485	323	40.69236178	-73.98631746	335	40.72903917	-73.99404649	1
0	2	4401	307	40.71427487	-73.98990025	400	40.71926081	-73.98178024	1
0	2	66749	392	40.695065	-73.987167	330	40.71450451	-74.00562789	3
0	2	16208	510	40.7606597	-73.98042047	512	40.7500727	-73.99839279	1
0	2	17038	334	40.74238787	-73.99726235	459	40.746745	-74.007756	1
0	2	9369	2006	40.76590936	-73.97634151	2006	40.76590936	-73.97634151	2
0	2	1806	477	40.75640548	-73.9900262	537	40.74025878	-73.98409214	1
0	2	13867	323	40.69236178	-73.98631746	395	40.68807003	-73.98410637	1
0	2	32433	147	40.71542197	-74.01121978	150	40.7208736	-73.98085795	1
0	2	1021	445	40.72740794	-73.98142006	293	40.73028666	-73.9907647	1
0	2	46839	258	40.68940747	-73.96885458	421	40.69573398	-73.97129668	1
0	2	23482	473	40.72110063	-73.9919254	317	40.72453734	-73.98185424	1
0	2	36773	128	40.72710258	-74.00297088	309	40.7149787	-74.013012	1
0	2	30263	157	40.69089272	-73.99612349	157	40.69089272	-73.99612349	1
0	2	26774	307	40.71427487	-73.98990025	348	40.72490985	-74.00154702	1
0	2	12268	285	40.73454567	-73.99074142	522	40.75714758	-73.97207836	1
0	2	38827	336	40.73047747	-73.99906065	345	40.73649403	-73.99704374	1
0	2	39987	380	40.73401143	-74.00293877	352	40.76340613	-73.97722479	1
0	2	24156	499	40.76915505	-73.98191841	343	40.69794	-73.96986848	1
0	2	30339	335	40.72903917	-73.99404649	128	40.72710258	-74.00297088	1
0	2	15503	399	40.68851534	-73.9647628	436	40.68216564	-73.95399026	1
0	2	13264	212	40.74334935	-74.00681753	497	40.73704984	-73.99009296	1
0	2	4096	439	40.7262807	-73.98978041	528	40.74290902	-73.97706058	1
0	2	17	307	40.71427487	-73.98990025	291	40.713126	-73.984844	1
0	2	16539	330	40.71450451	-74.00562789	127	40.73172428	-74.00674436	1
0	2	14568	330	40.71450451	-74.00562789	358	40.73291553	-74.00711384	2
0	2	12985	521	40.75044999	-73.99481051	495	40.76269882	-73.99301222	1
0	2	34811	450	40.76227205	-73.98788205	312	40.722055	-73.989111	1
0	2	12334	120	40.68676793	-73.95928168	344	40.6851443	-73.95380904	1
0	2	50235	2002	40.716887	-73.963198	326	40.72953837	-73.98426726	1
0	2	19924	375	40.72679454	-73.99695094	151	40.7218158	-73.99720307	1
0	2	456	519	40.75188406	-73.97770164	137	40.761628	-73.972924	1
0	2	3985	519	40.75188406	-73.97770164	285	40.73454567	-73.99074142	1
0	2	26708	2022	40.75849116	-73.95920622	435	40.74173969	-73.99415556	1
