0	12	154	499	40.76915505	-73.98191841	281	40.7643971	-73.97371465	3
0	12	51834	404	40.7405826	-74.00550867	167	40.7489006	-73.97604882	1
0	12	26023	460	40.71285887	-73.96590294	503	40.73827428	-73.98751968	1
0	12	29984	281	40.7643971	-73.97371465	304	40.70463334	-74.01361706	2
0	12	47107	498	40.74854862	-73.98808416	507	40.73912601	-73.97973776	1
0	12	30859	349	40.71850211	-73.98329859	387	40.71273266	-74.0046073	1
0	12	69244	275	40.68650065	-73.96563307	395	40.68807003	-73.98410637	1
0	12	9369	2006	40.76590936	-73.97634151	2006	40.76590936	-73.97634151	15
0	12	50414	428	40.72467721	-73.98783413	446	40.74487634	-73.99529885	1
0	12	20386	492	40.75019995	-73.99093085	504	40.73221853	-73.98165557	1
0	12	4696	2021	40.75929124	-73.98859651	457	40.76695317	-73.98169333	1
0	12	11999	457	40.76695317	-73.98169333	457	40.76695317	-73.98169333	4
0	12	45252	223	40.73781509	-73.99994661	323	40.69236178	-73.98631746	1
0	12	10121	326	40.72953837	-73.98426726	284	40.7390169121	-74.0026376103	1
0	12	22132	518	40.74780373	-73.9734419	347	40.72873888	-74.00748842	1
0	12	51529	434	40.74317449	-74.00366443	317	40.72453734	-73.98185424	1
0	12	606	441	40.756014	-73.967416	281	40.7643971	-73.97371465	1
0	12	27447	493	40.7568001	-73.98291153	499	40.76915505	-73.98191841	2
0	12	9418	281	40.7643971	-73.97371465	281	40.7643971	-73.97371465	8
0	12	12816	233	40.69246277	-73.98963911	232	40.69597683	-73.99014892	1
0	12	3840	291	40.713126	-73.984844	444	40.7423543	-73.98915076	1
0	12	5448	383	40.735238	-74.000271	319	40.71336124	-74.00937622	1
0	12	11102	538	40.75795248	-73.97787642	538	40.75795248	-73.97787642	1
0	12	7181	475	40.73524276	-73.98758561	2006	40.76590936	-73.97634151	1
0	12	70010	392	40.695065	-73.987167	426	40.71754834	-74.01322069	1
0	12	70013	511	40.72938685	-73.97772429	316	40.70955958	-74.00653609	1
0	12	70014	127	40.73172428	-74.00674436	2002	40.716887	-73.963198	1
0	12	13155	358	40.73291553	-74.00711384	499	40.76915505	-73.98191841	2
0	12	43485	263	40.71729	-73.996375	233	40.69246277	-73.98963911	4
0	12	62166	280	40.73331967	-73.99510132	332	40.71219906	-73.97948148	3
0	12	13839	363	40.70834698	-74.01713445	363	40.70834698	-74.01713445	1
0	12	55619	395	40.68807003	-73.98410637	2002	40.716887	-73.963198	2
