0	19	33291	488	40.75645824	-73.99372222	2008	40.70569254	-74.01677685	1
0	19	9063	462	40.74691959	-74.00451887	470	40.74345335	-74.00004031	1
0	19	9671	463	40.74206539	-74.00443172	519	40.75188406	-73.97770164	1
0	19	9181	281	40.7643971	-73.97371465	499	40.76915505	-73.98191841	3
0	19	9204	281	40.7643971	-73.97371465	422	40.770513	-73.988038	1
0	19	8400	387	40.71273266	-74.0046073	387	40.71273266	-74.0046073	2
0	19	37468	285	40.73454567	-73.99074142	382	40.73492695	-73.99200509	1
0	19	61296	468	40.7652654	-73.98192338	427	40.70251526	-74.01427023	2
0	19	22	285	40.73454567	-73.99074142	251	40.72317958	-73.99480012	1
0	19	61299	2021	40.75929124	-73.98859651	436	40.68216564	-73.95399026	1
0	19	34228	394	40.72521311	-73.97768752	266	40.72368361	-73.97574813	1
0	19	46868	238	40.7361967	-74.00859207	195	40.70905623	-74.01043382	1
0	19	19213	505	40.74901271	-73.98848395	83	40.68382604	-73.97632328	1
0	19	50214	325	40.73624527	-73.98473765	515	40.76009437	-73.99461843	1
0	19	22416	285	40.73454567	-73.99074142	328	40.72405549	-74.00965965	2
0	19	61319	284	40.7390169121	-74.0026376103	150	40.7208736	-73.98085795	1
0	19	19414	499	40.76915505	-73.98191841	284	40.7390169121	-74.0026376103	1
0	19	6371	497	40.73704984	-73.99009296	265	40.72229346	-73.99147535	1
0	19	61329	446	40.74487634	-73.99529885	83	40.68382604	-73.97632328	1
0	19	8409	521	40.75044999	-73.99481051	446	40.74487634	-73.99529885	1
0	19	18774	345	40.73649403	-73.99704374	120	40.68676793	-73.95928168	1
0	19	61342	259	40.70122128	-74.01234218	546	40.74444921	-73.98303529	1
0	19	46645	369	40.73224119	-74.00026394	401	40.72019576	-73.98997825	2
0	19	9515	387	40.71273266	-74.0046073	217	40.70277159	-73.99383605	2
0	19	49775	212	40.74334935	-74.00681753	128	40.72710258	-74.00297088	2
0	19	29140	83	40.68382604	-73.97632328	387	40.71273266	-74.0046073	2
0	19	45738	313	40.69610226	-73.96751037	455	40.75001986	-73.96905301	1
0	19	5068	382	40.73492695	-73.99200509	284	40.7390169121	-74.0026376103	2
0	19	11016	319	40.71336124	-74.00937622	382	40.73492695	-73.99200509	1
0	19	33061	507	40.73912601	-73.97973776	263	40.71729	-73.996375	1
0	19	31163	195	40.70905623	-74.01043382	297	40.734232	-73.986923	1
0	19	51324	445	40.72740794	-73.98142006	479	40.76019252	-73.9912551	2
0	19	8108	276	40.71748752	-74.0104554	276	40.71748752	-74.0104554	1
0	19	34631	224	40.71146364	-74.00552427	161	40.72917025	-73.99810231	1
0	19	27312	525	40.75594159	-74.0021163	440	40.75255434	-73.97282625	1
0	19	61356	501	40.744219	-73.97121214	406	40.69512845	-73.99595065	1
0	19	61357	414	40.70281858	-73.98765762	518	40.74780373	-73.9734419	1
0	19	621	499	40.76915505	-73.98191841	305	40.76095756	-73.96724467	1
0	19	12381	128	40.72710258	-74.00297088	479	40.76019252	-73.9912551	1
0	19	61364	489	40.75066386	-74.00176802	307	40.71427487	-73.98990025	1
0	19	40825	521	40.75044999	-73.99481051	510	40.7606597	-73.98042047	2
0	19	1014	456	40.7597108	-73.97402311	260	40.70365182	-74.01167797	1
0	19	60285	2021	40.75929124	-73.98859651	327	40.7153379	-74.01658354	1
0	19	27964	310	40.68926942	-73.98912867	418	40.70224	-73.982578	1
0	19	57918	325	40.73624527	-73.98473765	83	40.68382604	-73.97632328	1
0	19	48432	2021	40.75929124	-73.98859651	412	40.7158155	-73.99422366	1
0	19	24806	511	40.72938685	-73.97772429	401	40.72019576	-73.98997825	1
0	19	52376	3002	40.711512	-74.015756	477	40.75640548	-73.9900262	1
0	19	6430	423	40.76584941	-73.98690506	358	40.73291553	-74.00711384	1
0	19	19292	483	40.73223272	-73.98889957	384	40.68317813	-73.9659641	1
0	19	61374	276	40.71748752	-74.0104554	529	40.7575699	-73.99098507	1
0	19	21356	519	40.75188406	-73.97770164	327	40.7153379	-74.01658354	1
0	19	40244	268	40.71910537	-73.99973337	318	40.75320159	-73.9779874	1
0	19	61376	519	40.75188406	-73.97770164	249	40.71870987	-74.0090009	1
0	19	47151	521	40.75044999	-73.99481051	2008	40.70569254	-74.01677685	1
0	19	29462	546	40.74444921	-73.98303529	358	40.73291553	-74.00711384	1
0	19	26331	152	40.71473993	-74.00910627	252	40.73226398	-73.99852205	2
0	19	29960	355	40.71602118	-73.99974372	387	40.71273266	-74.0046073	2
0	19	58204	260	40.70365182	-74.01167797	478	40.76030096	-73.99884222	1
0	19	1752	528	40.74290902	-73.97706058	528	40.74290902	-73.97706058	3
0	19	57794	260	40.70365182	-74.01167797	369	40.73224119	-74.00026394	1
0	19	57865	2021	40.75929124	-73.98859651	312	40.722055	-73.989111	1
0	19	8703	426	40.71754834	-74.01322069	161	40.72917025	-73.99810231	1
0	19	5838	477	40.75640548	-73.9900262	380	40.73401143	-74.00293877	1
0	19	16116	327	40.7153379	-74.01658354	521	40.75044999	-73.99481051	1
0	19	61380	475	40.73524276	-73.98758561	271	40.68528172	-73.97805813	1
0	19	8060	519	40.75188406	-73.97770164	380	40.73401143	-74.00293877	1
0	19	45959	529	40.7575699	-73.99098507	2000	40.70255088	-73.98940236	1
0	19	61383	2002	40.716887	-73.963198	422	40.770513	-73.988038	1
0	19	38384	447	40.76370739	-73.9851615	432	40.72621788	-73.98379855	1
0	19	31872	146	40.71625008	-74.0091059	508	40.76341379	-73.99667444	1
0	19	34763	264	40.70706456	-74.00731853	459	40.746745	-74.007756	1
0	19	47125	499	40.76915505	-73.98191841	304	40.70463334	-74.01361706	1
0	19	13952	315	40.70355377	-74.00670227	326	40.72953837	-73.98426726	1
0	19	44556	435	40.74173969	-73.99415556	480	40.76669671	-73.99061728	1
0	19	38316	417	40.71291224	-74.01020234	328	40.72405549	-74.00965965	1
0	19	39515	164	40.75323098	-73.97032517	463	40.74206539	-74.00443172	1
0	19	60405	225	40.74195138	-74.00803013	510	40.7606597	-73.98042047	1
0	19	3333	152	40.71473993	-74.00910627	497	40.73704984	-73.99009296	1
0	19	20652	377	40.72243797	-74.00566443	72	40.76727216	-73.99392888	1
0	19	5659	497	40.73704984	-73.99009296	469	40.76344058	-73.98268129	1
0	19	58521	518	40.74780373	-73.9734419	310	40.68926942	-73.98912867	1
0	19	50975	329	40.72043411	-74.01020609	229	40.72743423	-73.99379025	1
0	19	35571	2008	40.70569254	-74.01677685	161	40.72917025	-73.99810231	1
0	19	25177	346	40.73652889	-74.00618026	128	40.72710258	-74.00297088	1
0	19	54269	480	40.76669671	-73.99061728	280	40.73331967	-73.99510132	1
0	19	46940	223	40.73781509	-73.99994661	450	40.76227205	-73.98788205	1
0	19	60876	497	40.73704984	-73.99009296	351	40.70530954	-74.00612572	1
0	19	48994	315	40.70355377	-74.00670227	439	40.7262807	-73.98978041	1
0	19	34539	512	40.7500727	-73.99839279	251	40.72317958	-73.99480012	1
0	19	1251	488	40.75645824	-73.99372222	284	40.7390169121	-74.0026376103	1
0	19	18226	531	40.71893904	-73.99266288	539	40.71534825	-73.96024116	2
0	19	46423	358	40.73291553	-74.00711384	296	40.71413089	-73.9970468	2
0	19	49963	2006	40.76590936	-73.97634151	489	40.75066386	-74.00176802	1
0	19	25910	493	40.7568001	-73.98291153	305	40.76095756	-73.96724467	1
0	19	11664	521	40.75044999	-73.99481051	466	40.74395411	-73.99144871	3
0	19	61387	533	40.75299641	-73.98721619	539	40.71534825	-73.96024116	1
0	19	6061	304	40.70463334	-74.01361706	225	40.74195138	-74.00803013	1
0	19	11444	323	40.69236178	-73.98631746	323	40.69236178	-73.98631746	1
0	19	22258	2004	40.724399	-74.004704	519	40.75188406	-73.97770164	1
0	19	56803	127	40.73172428	-74.00674436	528	40.74290902	-73.97706058	1
0	19	11173	519	40.75188406	-73.97770164	405	40.739323	-74.008119	1
0	19	3243	2021	40.75929124	-73.98859651	304	40.70463334	-74.01361706	1
0	19	61388	445	40.72740794	-73.98142006	465	40.75513557	-73.98658032	1
0	19	34103	461	40.73587678	-73.98205027	332	40.71219906	-73.97948148	1
0	19	42192	128	40.72710258	-74.00297088	352	40.76340613	-73.97722479	1
0	19	18815	212	40.74334935	-74.00681753	499	40.76915505	-73.98191841	1
0	19	18538	293	40.73028666	-73.9907647	373	40.69331716	-73.95381995	1
0	19	49538	496	40.73726186	-73.99238967	147	40.71542197	-74.01121978	1
0	19	50747	540	40.74147286	-73.98320928	146	40.71625008	-74.0091059	1
0	19	61389	366	40.693261	-73.968896	433	40.72955361	-73.98057249	2
0	19	1574	2021	40.75929124	-73.98859651	225	40.74195138	-74.00803013	2
0	19	20920	422	40.770513	-73.988038	470	40.74345335	-74.00004031	1
0	19	12114	293	40.73028666	-73.9907647	485	40.75038009	-73.98338988	1
0	19	61391	375	40.72679454	-73.99695094	365	40.68223166	-73.9614583	1
0	19	24945	72	40.76727216	-73.99392888	195	40.70905623	-74.01043382	1
0	19	5949	404	40.7405826	-74.00550867	229	40.72743423	-73.99379025	1
0	19	61392	259	40.70122128	-74.01234218	470	40.74345335	-74.00004031	1
0	19	47088	470	40.74345335	-74.00004031	363	40.70834698	-74.01713445	1
0	19	8371	459	40.746745	-74.007756	168	40.73971301	-73.99456405	1
0	19	23714	489	40.75066386	-74.00176802	495	40.76269882	-73.99301222	1
0	19	14834	2022	40.75849116	-73.95920622	499	40.76915505	-73.98191841	2
0	19	21994	417	40.71291224	-74.01020234	462	40.74691959	-74.00451887	2
0	19	9369	2006	40.76590936	-73.97634151	2006	40.76590936	-73.97634151	1
0	19	28136	525	40.75594159	-74.0021163	128	40.72710258	-74.00297088	1
0	19	55770	326	40.72953837	-73.98426726	296	40.71413089	-73.9970468	1
0	19	61394	294	40.73049393	-73.9957214	480	40.76669671	-73.99061728	1
