0	3	47008	2017	40.75022392	-73.97121414	532	40.710451	-73.960876	1
0	3	47111	262	40.69178232	-73.97372989	398	40.69165183	-73.9999786	1
0	3	23377	2021	40.75929124	-73.98859651	478	40.76030096	-73.99884222	1
0	3	19390	485	40.75038009	-73.98338988	293	40.73028666	-73.9907647	1
0	3	37635	525	40.75594159	-74.0021163	525	40.75594159	-74.0021163	1
0	3	10452	271	40.68528172	-73.97805813	271	40.68528172	-73.97805813	1
0	3	3888	519	40.75188406	-73.97770164	358	40.73291553	-74.00711384	1
0	3	18538	293	40.73028666	-73.9907647	373	40.69331716	-73.95381995	1
0	3	47140	137	40.761628	-73.972924	504	40.73221853	-73.98165557	1
0	3	6521	445	40.72740794	-73.98142006	330	40.71450451	-74.00562789	1
0	3	30121	539	40.71534825	-73.96024116	241	40.68981035	-73.97493121	1
0	3	22141	504	40.73221853	-73.98165557	317	40.72453734	-73.98185424	1
0	3	45051	496	40.73726186	-73.99238967	502	40.714215	-73.981346	1
0	3	29046	472	40.7457121	-73.98194829	293	40.73028666	-73.9907647	1
0	3	47143	312	40.722055	-73.989111	164	40.75323098	-73.97032517	2
0	3	20884	300	40.728145	-73.990214	509	40.7454973	-74.00197139	1
0	3	42303	223	40.73781509	-73.99994661	281	40.7643971	-73.97371465	2
0	3	44299	336	40.73047747	-73.99906065	495	40.76269882	-73.99301222	4
0	3	41944	460	40.71285887	-73.96590294	262	40.69178232	-73.97372989	1
0	3	19922	459	40.746745	-74.007756	293	40.73028666	-73.9907647	1
0	3	47145	404	40.7405826	-74.00550867	536	40.74144387	-73.97536082	1
0	3	45946	336	40.73047747	-73.99906065	267	40.75097711	-73.98765428	1
0	3	10900	489	40.75066386	-74.00176802	382	40.73492695	-73.99200509	1
0	3	47146	474	40.7451677	-73.98683077	341	40.71782143	-73.97628939	1
0	3	11517	483	40.73223272	-73.98889957	504	40.73221853	-73.98165557	1
0	3	15019	474	40.7451677	-73.98683077	404	40.7405826	-74.00550867	1
0	3	3143	394	40.72521311	-73.97768752	531	40.71893904	-73.99266288	2
0	3	46686	502	40.714215	-73.981346	507	40.73912601	-73.97973776	1
0	3	13014	380	40.73401143	-74.00293877	433	40.72955361	-73.98057249	1
0	3	47147	331	40.71173107	-73.99193043	386	40.71494807	-74.00234482	1
0	3	6819	462	40.74691959	-74.00451887	518	40.74780373	-73.9734419	1
0	3	2695	403	40.72502876	-73.99069656	2012	40.739445	-73.976806	1
0	3	35007	252	40.73226398	-73.99852205	410	40.72066442	-73.98517977	1
0	3	10445	293	40.73028666	-73.9907647	533	40.75299641	-73.98721619	1
0	3	7945	312	40.722055	-73.989111	531	40.71893904	-73.99266288	1
0	3	3564	519	40.75188406	-73.97770164	477	40.75640548	-73.9900262	1
0	3	8132	336	40.73047747	-73.99906065	540	40.74147286	-73.98320928	1
0	3	28716	438	40.72779126	-73.98564945	368	40.73038599	-74.00214988	2
0	3	22636	258	40.68940747	-73.96885458	344	40.6851443	-73.95380904	1
0	3	21317	495	40.76269882	-73.99301222	449	40.76461837	-73.98789473	3
0	3	30348	432	40.72621788	-73.98379855	394	40.72521311	-73.97768752	1
0	3	41568	376	40.70862144	-74.00722156	82	40.71117416	-74.00016545	1
0	3	14988	383	40.735238	-74.000271	470	40.74345335	-74.00004031	1
0	3	36970	439	40.7262807	-73.98978041	447	40.76370739	-73.9851615	1
0	3	31783	285	40.73454567	-73.99074142	450	40.76227205	-73.98788205	1
0	3	15981	361	40.71605866	-73.99190759	348	40.72490985	-74.00154702	1
0	3	25520	531	40.71893904	-73.99266288	401	40.72019576	-73.98997825	1
0	3	47148	242	40.69788349	-73.97350332	498	40.74854862	-73.98808416	1
0	3	25084	312	40.722055	-73.989111	296	40.71413089	-73.9970468	2
0	3	34292	438	40.72779126	-73.98564945	174	40.7381765	-73.97738662	1
0	3	47149	265	40.72229346	-73.99147535	428	40.72467721	-73.98783413	1
0	3	9776	355	40.71602118	-73.99974372	263	40.71729	-73.996375	1
0	3	34614	252	40.73226398	-73.99852205	394	40.72521311	-73.97768752	1
0	3	7579	494	40.74734825	-73.99723551	489	40.75066386	-74.00176802	1
0	3	47150	195	40.70905623	-74.01043382	352	40.76340613	-73.97722479	1
0	3	8628	448	40.75660359	-73.9979009	498	40.74854862	-73.98808416	1
0	3	6046	265	40.72229346	-73.99147535	348	40.72490985	-74.00154702	1
0	3	15637	334	40.74238787	-73.99726235	252	40.73226398	-73.99852205	1
0	3	30943	531	40.71893904	-73.99266288	532	40.710451	-73.960876	1
0	3	16203	216	40.70037867	-73.99548059	216	40.70037867	-73.99548059	1
0	3	31723	519	40.75188406	-73.97770164	439	40.7262807	-73.98978041	1
0	3	47151	521	40.75044999	-73.99481051	2008	40.70569254	-74.01677685	1
0	3	19244	368	40.73038599	-74.00214988	280	40.73331967	-73.99510132	1
0	3	13418	401	40.72019576	-73.98997825	438	40.72779126	-73.98564945	1
0	3	22532	347	40.72873888	-74.00748842	504	40.73221853	-73.98165557	1
0	3	12481	388	40.749717753	-74.002950346	453	40.74475148	-73.99915362	1
0	3	20696	394	40.72521311	-73.97768752	223	40.73781509	-73.99994661	1
0	3	34239	368	40.73038599	-74.00214988	410	40.72066442	-73.98517977	1
0	3	19907	434	40.74317449	-74.00366443	537	40.74025878	-73.98409214	1
0	3	13536	403	40.72502876	-73.99069656	432	40.72621788	-73.98379855	1
0	3	47152	236	40.7284186	-73.98713956	147	40.71542197	-74.01121978	1
0	3	19223	449	40.76461837	-73.98789473	480	40.76669671	-73.99061728	1
0	3	2934	461	40.73587678	-73.98205027	519	40.75188406	-73.97770164	1
0	3	44972	404	40.7405826	-74.00550867	297	40.734232	-73.986923	3
0	3	5719	435	40.74173969	-73.99415556	476	40.74394314	-73.97966069	1
0	3	21012	336	40.73047747	-73.99906065	531	40.71893904	-73.99266288	1
0	3	433	504	40.73221853	-73.98165557	312	40.722055	-73.989111	1
0	3	15879	469	40.76344058	-73.98268129	160	40.748238	-73.978311	1
0	3	15357	526	40.74765947	-73.98490707	528	40.74290902	-73.97706058	1
0	3	47153	372	40.694528	-73.958089	443	40.70853074	-73.96408963	1
0	3	11481	368	40.73038599	-74.00214988	498	40.74854862	-73.98808416	1
0	3	860	521	40.75044999	-73.99481051	212	40.74334935	-74.00681753	1
0	3	12859	428	40.72467721	-73.98783413	428	40.72467721	-73.98783413	1
0	3	22793	297	40.734232	-73.986923	488	40.75645824	-73.99372222	1
0	3	12302	254	40.73532427	-73.99800419	293	40.73028666	-73.9907647	1
0	3	3601	533	40.75299641	-73.98721619	465	40.75513557	-73.98658032	1
0	3	15532	352	40.76340613	-73.97722479	173	40.76064679	-73.98442659	1
0	3	47154	404	40.7405826	-74.00550867	160	40.748238	-73.978311	1
0	3	19224	386	40.71494807	-74.00234482	467	40.68312489	-73.97895137	1
0	3	46308	499	40.76915505	-73.98191841	522	40.75714758	-73.97207836	1
0	3	1320	478	40.76030096	-73.99884222	521	40.75044999	-73.99481051	1
0	3	21106	449	40.76461837	-73.98789473	388	40.749717753	-74.002950346	1
0	3	23182	415	40.7047177	-74.00926027	306	40.70823502	-74.00530063	1
0	3	417	492	40.75019995	-73.99093085	489	40.75066386	-74.00176802	1
0	3	5544	366	40.693261	-73.968896	2000	40.70255088	-73.98940236	1
0	3	46365	403	40.72502876	-73.99069656	237	40.73047309	-73.98672378	1
0	3	27736	478	40.76030096	-73.99884222	523	40.75466591	-73.99138152	1
0	3	23875	465	40.75513557	-73.98658032	479	40.76019252	-73.9912551	1
0	3	47155	346	40.73652889	-74.00618026	341	40.71782143	-73.97628939	1
0	3	42715	312	40.722055	-73.989111	435	40.74173969	-73.99415556	1
0	3	37337	160	40.748238	-73.978311	440	40.75255434	-73.97282625	1
0	3	32708	438	40.72779126	-73.98564945	345	40.73649403	-73.99704374	1
0	3	47156	369	40.73224119	-74.00026394	434	40.74317449	-74.00366443	1
0	3	22593	472	40.7457121	-73.98194829	160	40.748238	-73.978311	1
0	3	47157	395	40.68807003	-73.98410637	366	40.693261	-73.968896	1
0	3	24344	488	40.75645824	-73.99372222	449	40.76461837	-73.98789473	1
0	3	1514	406	40.69512845	-73.99595065	391	40.69760127	-73.99344559	1
0	3	457	303	40.72362738	-73.99949601	308	40.71307916	-73.99851193	1
0	3	35012	383	40.735238	-74.000271	361	40.71605866	-73.99190759	1
0	3	34837	383	40.735238	-74.000271	401	40.72019576	-73.98997825	1
0	3	8487	404	40.7405826	-74.00550867	410	40.72066442	-73.98517977	1
0	3	22540	361	40.71605866	-73.99190759	2009	40.71117444	-73.99682619	1
0	3	32951	72	40.76727216	-73.99392888	284	40.7390169121	-74.0026376103	1
0	3	6985	426	40.71754834	-74.01322069	347	40.72873888	-74.00748842	1
0	3	35773	362	40.75172632	-73.98753523	537	40.74025878	-73.98409214	1
0	3	1975	432	40.72621788	-73.98379855	237	40.73047309	-73.98672378	1
0	3	514	428	40.72467721	-73.98783413	252	40.73226398	-73.99852205	1
0	3	47158	243	40.687979	-73.978474	383	40.735238	-74.000271	1
0	3	28784	161	40.72917025	-73.99810231	369	40.73224119	-74.00026394	1
0	3	47159	236	40.7284186	-73.98713956	329	40.72043411	-74.01020609	1
0	3	29134	83	40.68382604	-73.97632328	384	40.68317813	-73.9659641	1
0	3	652	368	40.73038599	-74.00214988	229	40.72743423	-73.99379025	1
0	3	5858	306	40.70823502	-74.00530063	415	40.7047177	-74.00926027	1
0	3	28498	469	40.76344058	-73.98268129	448	40.75660359	-73.9979009	1
0	3	42264	368	40.73038599	-74.00214988	367	40.75828065	-73.97069431	1
0	3	5886	462	40.74691959	-74.00451887	380	40.73401143	-74.00293877	1
0	3	23659	236	40.7284186	-73.98713956	527	40.74315566	-73.97434726	1
