0	20	40587	377	40.72243797	-74.00566443	462	40.74691959	-74.00451887	1
0	20	29841	249	40.71870987	-74.0090009	368	40.73038599	-74.00214988	1
0	20	1334	525	40.75594159	-74.0021163	426	40.71754834	-74.01322069	2
0	20	48552	509	40.7454973	-74.00197139	352	40.76340613	-73.97722479	1
0	20	36684	334	40.74238787	-73.99726235	2023	40.75968085	-73.97031366	1
0	20	22699	345	40.73649403	-73.99704374	545	40.736502	-73.97809472	1
0	20	10106	2010	40.72165481	-74.00234737	531	40.71893904	-73.99266288	1
0	20	20179	408	40.71076228	-73.99400398	408	40.71076228	-73.99400398	1
0	20	61455	462	40.74691959	-74.00451887	430	40.7014851	-73.98656928	1
0	20	1622	511	40.72938685	-73.97772429	445	40.72740794	-73.98142006	1
0	20	60758	468	40.7652654	-73.98192338	369	40.73224119	-74.00026394	1
0	20	24666	502	40.714215	-73.981346	502	40.714215	-73.981346	1
0	20	28684	518	40.74780373	-73.9734419	468	40.7652654	-73.98192338	1
0	20	42833	500	40.76228826	-73.98336183	347	40.72873888	-74.00748842	1
0	20	17878	465	40.75513557	-73.98658032	347	40.72873888	-74.00748842	1
0	20	61475	160	40.748238	-73.978311	83	40.68382604	-73.97632328	1
0	20	20112	487	40.73314259	-73.97573881	487	40.73314259	-73.97573881	2
0	20	61476	146	40.71625008	-74.0091059	457	40.76695317	-73.98169333	1
0	20	44597	450	40.76227205	-73.98788205	83	40.68382604	-73.97632328	1
0	20	48820	480	40.76669671	-73.99061728	387	40.71273266	-74.0046073	1
0	20	40221	444	40.7423543	-73.98915076	349	40.71850211	-73.98329859	1
0	20	39202	528	40.74290902	-73.97706058	350	40.71559509	-73.9870295	1
0	20	1964	161	40.72917025	-73.99810231	426	40.71754834	-74.01322069	1
0	20	13361	439	40.7262807	-73.98978041	439	40.7262807	-73.98978041	1
0	20	37502	504	40.73221853	-73.98165557	128	40.72710258	-74.00297088	1
0	20	21587	347	40.72873888	-74.00748842	484	40.75500254	-73.98014437	1
0	20	18201	116	40.74177603	-74.00149746	323	40.69236178	-73.98631746	1
0	20	33244	540	40.74147286	-73.98320928	304	40.70463334	-74.01361706	2
0	20	44245	83	40.68382604	-73.97632328	397	40.68415748	-73.96922273	1
0	20	31590	301	40.72217444	-73.98368779	238	40.7361967	-74.00859207	1
0	20	1717	487	40.73314259	-73.97573881	518	40.74780373	-73.9734419	1
0	20	40196	495	40.76269882	-73.99301222	363	40.70834698	-74.01713445	1
0	20	4332	445	40.72740794	-73.98142006	351	40.70530954	-74.00612572	2
0	20	37461	291	40.713126	-73.984844	350	40.71559509	-73.9870295	1
0	20	9173	459	40.746745	-74.007756	499	40.76915505	-73.98191841	1
