0	23	21556	411	40.72228087	-73.97668709	519	40.75188406	-73.97770164	1
0	23	4165	496	40.73726186	-73.99238967	519	40.75188406	-73.97770164	1
0	23	54635	488	40.75645824	-73.99372222	376	40.70862144	-74.00722156	1
0	23	11762	545	40.736502	-73.97809472	545	40.736502	-73.97809472	1
0	23	35082	439	40.7262807	-73.98978041	2021	40.75929124	-73.98859651	1
0	23	40015	294	40.73049393	-73.9957214	325	40.73624527	-73.98473765	1
0	23	2781	352	40.76340613	-73.97722479	465	40.75513557	-73.98658032	1
0	23	41761	483	40.73223272	-73.98889957	143	40.69239502	-73.99337909	1
0	23	23451	441	40.756014	-73.967416	295	40.71406667	-73.99293911	1
0	23	44775	442	40.746647	-73.993915	174	40.7381765	-73.97738662	1
0	23	23588	326	40.72953837	-73.98426726	251	40.72317958	-73.99480012	2
0	23	5064	348	40.72490985	-74.00154702	152	40.71473993	-74.00910627	1
0	23	23508	282	40.70827295	-73.96834101	282	40.70827295	-73.96834101	1
0	23	48399	150	40.7208736	-73.98085795	439	40.7262807	-73.98978041	1
0	23	37664	294	40.73049393	-73.9957214	478	40.76030096	-73.99884222	1
0	23	39665	417	40.71291224	-74.01020234	422	40.770513	-73.988038	1
0	23	15372	482	40.73935542	-73.99931783	482	40.73935542	-73.99931783	2
0	23	45081	160	40.748238	-73.978311	380	40.73401143	-74.00293877	1
0	23	22793	297	40.734232	-73.986923	488	40.75645824	-73.99372222	1
0	23	38846	167	40.7489006	-73.97604882	412	40.7158155	-73.99422366	1
0	23	32328	212	40.74334935	-74.00681753	423	40.76584941	-73.98690506	1
0	23	230	241	40.68981035	-73.97493121	354	40.69363137	-73.96223558	1
0	23	54651	2002	40.716887	-73.963198	252	40.73226398	-73.99852205	1
0	23	30909	522	40.75714758	-73.97207836	546	40.74444921	-73.98303529	1
0	23	12484	422	40.770513	-73.988038	405	40.739323	-74.008119	1
0	23	28806	479	40.76019252	-73.9912551	127	40.73172428	-74.00674436	1
0	23	24314	325	40.73624527	-73.98473765	264	40.70706456	-74.00731853	1
0	23	49101	467	40.68312489	-73.97895137	481	40.71260486	-73.96264403	1
0	23	54653	394	40.72521311	-73.97768752	243	40.687979	-73.978474	1
0	23	44590	301	40.72217444	-73.98368779	334	40.74238787	-73.99726235	1
0	23	38158	293	40.73028666	-73.9907647	167	40.7489006	-73.97604882	1
0	23	22955	127	40.73172428	-74.00674436	498	40.74854862	-73.98808416	1
0	23	12312	167	40.7489006	-73.97604882	251	40.72317958	-73.99480012	1
0	23	14337	263	40.71729	-73.996375	263	40.71729	-73.996375	1
0	23	28201	499	40.76915505	-73.98191841	517	40.75149263	-73.97798848	1
0	23	23959	236	40.7284186	-73.98713956	244	40.69196035	-73.96536851	1
0	23	54655	394	40.72521311	-73.97768752	533	40.75299641	-73.98721619	1
0	23	38763	469	40.76344058	-73.98268129	477	40.75640548	-73.9900262	1
0	23	35573	2022	40.75849116	-73.95920622	507	40.73912601	-73.97973776	1
0	23	54658	218	40.69028437	-73.98707105	289	40.6845683	-73.95881081	1
0	23	54659	436	40.68216564	-73.95399026	471	40.71286844	-73.95698119	1
0	23	31146	224	40.71146364	-74.00552427	532	40.710451	-73.960876	1
0	23	20327	127	40.73172428	-74.00674436	489	40.75066386	-74.00176802	1
0	23	38492	320	40.71743998	-74.00583475	508	40.76341379	-73.99667444	1
0	23	21981	499	40.76915505	-73.98191841	2022	40.75849116	-73.95920622	1
0	23	21355	223	40.73781509	-73.99994661	2021	40.75929124	-73.98859651	1
0	23	14187	479	40.76019252	-73.9912551	441	40.756014	-73.967416	1
0	23	31564	442	40.746647	-73.993915	450	40.76227205	-73.98788205	1
0	23	2519	326	40.72953837	-73.98426726	223	40.73781509	-73.99994661	2
0	23	10138	499	40.76915505	-73.98191841	405	40.739323	-74.008119	1
0	23	41889	440	40.75255434	-73.97282625	478	40.76030096	-73.99884222	1
0	23	11518	450	40.76227205	-73.98788205	305	40.76095756	-73.96724467	1
0	23	34745	365	40.68223166	-73.9614583	348	40.72490985	-74.00154702	1
0	23	18916	327	40.7153379	-74.01658354	459	40.746745	-74.007756	1
0	23	54661	440	40.75255434	-73.97282625	340	40.71269042	-73.98776323	1
