0	21	15323	253	40.73543934	-73.99453948	270	40.69308257	-73.97178913	3
0	21	17851	372	40.694528	-73.958089	270	40.69308257	-73.97178913	1
0	21	18977	2000	40.70255088	-73.98940236	270	40.69308257	-73.97178913	1
0	21	36474	399	40.68851534	-73.9647628	270	40.69308257	-73.97178913	1
0	21	9200	488	40.75645824	-73.99372222	290	40.76020258	-73.96478473	1
0	21	35261	270	40.69308257	-73.97178913	270	40.69308257	-73.97178913	4
0	21	32278	270	40.69308257	-73.97178913	366	40.693261	-73.968896	1
0	21	51315	270	40.69308257	-73.97178913	262	40.69178232	-73.97372989	2
0	21	69030	274	40.68691865	-73.976682	492	40.75019995	-73.99093085	1
0	21	18	262	40.69178232	-73.97372989	143	40.69239502	-73.99337909	1
0	21	39735	285	40.73454567	-73.99074142	271	40.68528172	-73.97805813	2
0	21	62396	3002	40.711512	-74.015756	482	40.73935542	-73.99931783	1
0	21	42086	152	40.71473993	-74.00910627	448	40.75660359	-73.9979009	1
0	21	39674	164	40.75323098	-73.97032517	358	40.73291553	-74.00711384	1
0	21	18282	449	40.76461837	-73.98789473	488	40.75645824	-73.99372222	1
0	21	3063	508	40.76341379	-73.99667444	377	40.72243797	-74.00566443	2
0	21	40682	252	40.73226398	-73.99852205	499	40.76915505	-73.98191841	2
0	21	9461	2008	40.70569254	-74.01677685	2008	40.70569254	-74.01677685	1
0	21	69044	430	40.7014851	-73.98656928	515	40.76009437	-73.99461843	1
0	21	30978	507	40.73912601	-73.97973776	394	40.72521311	-73.97768752	2
0	21	10739	285	40.73454567	-73.99074142	386	40.71494807	-74.00234482	2
0	21	59838	268	40.71910537	-73.99973337	462	40.74691959	-74.00451887	2
0	21	69045	294	40.73049393	-73.9957214	233	40.69246277	-73.98963911	1
0	21	22295	174	40.7381765	-73.97738662	306	40.70823502	-74.00530063	1
0	21	41736	263	40.71729	-73.996375	455	40.75001986	-73.96905301	1
0	21	69047	295	40.71406667	-73.99293911	270	40.69308257	-73.97178913	1
0	21	22733	499	40.76915505	-73.98191841	347	40.72873888	-74.00748842	1
0	21	69048	327	40.7153379	-74.01658354	302	40.72082834	-73.97793172	1
0	21	46525	449	40.76461837	-73.98789473	369	40.73224119	-74.00026394	1
0	21	69049	407	40.700469	-73.991454	528	40.74290902	-73.97706058	1
0	21	66701	545	40.736502	-73.97809472	448	40.75660359	-73.9979009	1
0	21	5212	465	40.75513557	-73.98658032	497	40.73704984	-73.99009296	1
0	21	12839	537	40.74025878	-73.98409214	394	40.72521311	-73.97768752	1
0	21	69050	410	40.72066442	-73.98517977	526	40.74765947	-73.98490707	1
0	21	69051	275	40.68650065	-73.96563307	157	40.69089272	-73.99612349	1
0	21	51639	281	40.7643971	-73.97371465	521	40.75044999	-73.99481051	1
0	21	7351	244	40.69196035	-73.96536851	271	40.68528172	-73.97805813	1
0	21	28598	537	40.74025878	-73.98409214	375	40.72679454	-73.99695094	1
0	21	21683	278	40.69766564	-73.98476437	278	40.69766564	-73.98476437	2
0	21	455	426	40.71754834	-74.01322069	514	40.76087502	-74.00277668	1
0	21	36919	426	40.71754834	-74.01322069	489	40.75066386	-74.00176802	1
0	21	14375	150	40.7208736	-73.98085795	323	40.69236178	-73.98631746	1
0	21	20270	459	40.746745	-74.007756	2008	40.70569254	-74.01677685	1
0	21	33294	2002	40.716887	-73.963198	271	40.68528172	-73.97805813	1
0	21	8800	444	40.7423543	-73.98915076	153	40.752062307	-73.9816324043	2
0	21	26370	174	40.7381765	-73.97738662	300	40.728145	-73.990214	1
0	21	69052	407	40.700469	-73.991454	83	40.68382604	-73.97632328	1
0	21	57469	472	40.7457121	-73.98194829	315	40.70355377	-74.00670227	1
0	21	43673	2012	40.739445	-73.976806	368	40.73038599	-74.00214988	1
0	21	17016	444	40.7423543	-73.98915076	459	40.746745	-74.007756	1
0	21	34024	531	40.71893904	-73.99266288	282	40.70827295	-73.96834101	1
0	21	54632	147	40.71542197	-74.01121978	309	40.7149787	-74.013012	1
0	21	69053	237	40.73047309	-73.98672378	324	40.689888	-73.981013	1
0	21	15	410	40.72066442	-73.98517977	532	40.710451	-73.960876	1
0	21	7233	253	40.73543934	-73.99453948	294	40.73049393	-73.9957214	2
0	21	16028	528	40.74290902	-73.97706058	394	40.72521311	-73.97768752	1
0	21	34970	358	40.73291553	-74.00711384	457	40.76695317	-73.98169333	1
0	21	16737	281	40.7643971	-73.97371465	127	40.73172428	-74.00674436	1
0	21	44132	305	40.76095756	-73.96724467	433	40.72955361	-73.98057249	1
