0	8	5080	347	40.72873888	-74.00748842	500	40.76228826	-73.98336183	1
0	8	3039	469	40.76344058	-73.98268129	441	40.756014	-73.967416	1
0	8	1702	426	40.71754834	-74.01322069	327	40.7153379	-74.01658354	1
0	8	54809	143	40.69239502	-73.99337909	225	40.74195138	-74.00803013	1
0	8	35512	270	40.69308257	-73.97178913	359	40.75510267	-73.97498696	1
0	8	10354	153	40.752062307	-73.9816324043	348	40.72490985	-74.00154702	2
0	8	54817	397	40.68415748	-73.96922273	440	40.75255434	-73.97282625	1
0	8	3096	360	40.70717936	-74.00887308	472	40.7457121	-73.98194829	1
0	8	54821	410	40.72066442	-73.98517977	243	40.687979	-73.978474	1
0	8	54824	363	40.70834698	-74.01713445	529	40.7575699	-73.99098507	1
0	8	54825	534	40.70255065	-74.0127234	509	40.7454973	-74.00197139	1
0	8	36525	217	40.70277159	-73.99383605	497	40.73704984	-73.99009296	1
0	8	27016	225	40.74195138	-74.00803013	522	40.75714758	-73.97207836	2
0	8	25039	525	40.75594159	-74.0021163	417	40.71291224	-74.01020234	1
0	8	47596	511	40.72938685	-73.97772429	531	40.71893904	-73.99266288	1
0	8	54832	538	40.75795248	-73.97787642	195	40.70905623	-74.01043382	1
0	8	18701	509	40.7454973	-74.00197139	459	40.746745	-74.007756	1
0	8	54833	146	40.71625008	-74.0091059	228	40.7546011026	-73.971878855	1
0	8	29702	346	40.73652889	-74.00618026	280	40.73331967	-73.99510132	1
0	8	5986	72	40.76727216	-73.99392888	357	40.73261787	-73.99158043	1
0	8	54834	298	40.68683208	-73.9796772	337	40.7037992	-74.00838676	1
0	8	2170	385	40.75797322	-73.96603308	3002	40.711512	-74.015756	1
0	8	53224	244	40.69196035	-73.96536851	152	40.71473993	-74.00910627	1
0	8	54835	330	40.71450451	-74.00562789	517	40.75149263	-73.97798848	1
0	8	37944	474	40.7451677	-73.98683077	327	40.7153379	-74.01658354	1
0	8	44546	480	40.76669671	-73.99061728	328	40.72405549	-74.00965965	1
0	8	51029	368	40.73038599	-74.00214988	457	40.76695317	-73.98169333	1
0	8	2922	519	40.75188406	-73.97770164	351	40.70530954	-74.00612572	1
0	8	54837	366	40.693261	-73.968896	2012	40.739445	-73.976806	1
0	8	6965	355	40.71602118	-73.99974372	358	40.73291553	-74.00711384	2
0	8	51241	428	40.72467721	-73.98783413	477	40.75640548	-73.9900262	1
0	8	37978	438	40.72779126	-73.98564945	290	40.76020258	-73.96478473	1
0	8	37161	284	40.7390169121	-74.0026376103	327	40.7153379	-74.01658354	1
0	8	54838	525	40.75594159	-74.0021163	265	40.72229346	-73.99147535	1
0	8	47672	487	40.73314259	-73.97573881	259	40.70122128	-74.01234218	1
0	8	3234	278	40.69766564	-73.98476437	352	40.76340613	-73.97722479	1
0	8	4558	518	40.74780373	-73.9734419	351	40.70530954	-74.00612572	1
0	8	46052	478	40.76030096	-73.99884222	532	40.710451	-73.960876	1
0	8	2706	480	40.76669671	-73.99061728	496	40.73726186	-73.99238967	1
0	8	54843	536	40.74144387	-73.97536082	329	40.72043411	-74.01020609	1
0	8	2241	388	40.749717753	-74.002950346	522	40.75714758	-73.97207836	1
0	8	2524	478	40.76030096	-73.99884222	415	40.7047177	-74.00926027	1
0	8	1309	519	40.75188406	-73.97770164	260	40.70365182	-74.01167797	1
0	8	6890	368	40.73038599	-74.00214988	465	40.75513557	-73.98658032	1
0	8	3119	438	40.72779126	-73.98564945	2023	40.75968085	-73.97031366	1
0	8	24382	481	40.71260486	-73.96264403	459	40.746745	-74.007756	1
0	8	25594	301	40.72217444	-73.98368779	465	40.75513557	-73.98658032	1
0	8	53242	410	40.72066442	-73.98517977	320	40.71743998	-74.00583475	1
0	8	4182	72	40.76727216	-73.99392888	426	40.71754834	-74.01322069	1
0	8	42116	483	40.73223272	-73.98889957	417	40.71291224	-74.01020234	1
0	8	54848	218	40.69028437	-73.98707105	524	40.75527307	-73.98316936	1
0	8	54850	365	40.68223166	-73.9614583	361	40.71605866	-73.99190759	1
0	8	2828	545	40.736502	-73.97809472	260	40.70365182	-74.01167797	1
0	8	54851	434	40.74317449	-74.00366443	276	40.71748752	-74.0104554	1
0	8	54852	326	40.72953837	-73.98426726	426	40.71754834	-74.01322069	1
0	8	54853	217	40.70277159	-73.99383605	460	40.71285887	-73.96590294	1
0	8	2746	519	40.75188406	-73.97770164	304	40.70463334	-74.01361706	1
0	8	37533	524	40.75527307	-73.98316936	79	40.71911552	-74.00666661	1
0	8	19220	72	40.76727216	-73.99392888	328	40.72405549	-74.00965965	1
0	8	24679	502	40.714215	-73.981346	168	40.73971301	-73.99456405	1
0	8	2714	426	40.71754834	-74.01322069	281	40.7643971	-73.97371465	1
0	8	3635	536	40.74144387	-73.97536082	351	40.70530954	-74.00612572	1
0	8	24671	500	40.76228826	-73.98336183	461	40.73587678	-73.98205027	1
0	8	42364	471	40.71286844	-73.95698119	483	40.73223272	-73.98889957	1
0	8	1838	512	40.7500727	-73.99839279	304	40.70463334	-74.01361706	1
0	8	2634	356	40.71622644	-73.98261206	379	40.749156	-73.9916	1
