0	2	35146	247	40.73535398	-74.00483091	521	40.75044999	-73.99481051	1
0	2	68240	291	40.713126	-73.984844	137	40.761628	-73.972924	1
0	2	2514	312	40.722055	-73.989111	167	40.7489006	-73.97604882	1
0	2	40360	427	40.70251526	-74.01427023	432	40.72621788	-73.98379855	1
0	2	17562	147	40.71542197	-74.01121978	482	40.73935542	-73.99931783	1
0	2	59661	512	40.7500727	-73.99839279	432	40.72621788	-73.98379855	1
0	2	34106	225	40.74195138	-74.00803013	360	40.70717936	-74.00887308	1
0	2	41288	383	40.735238	-74.000271	236	40.7284186	-73.98713956	1
0	2	25392	311	40.7172274	-73.98802084	341	40.71782143	-73.97628939	2
0	2	12373	468	40.7652654	-73.98192338	323	40.69236178	-73.98631746	1
0	2	4847	346	40.73652889	-74.00618026	442	40.746647	-73.993915	1
0	2	25849	546	40.74444921	-73.98303529	2012	40.739445	-73.976806	1
0	2	26010	524	40.75527307	-73.98316936	517	40.75149263	-73.97798848	2
0	2	40748	512	40.7500727	-73.99839279	128	40.72710258	-74.00297088	1
0	2	12707	459	40.746745	-74.007756	507	40.73912601	-73.97973776	1
0	2	12142	474	40.7451677	-73.98683077	447	40.76370739	-73.9851615	1
0	2	2349	432	40.72621788	-73.98379855	432	40.72621788	-73.98379855	1
0	2	44074	161	40.72917025	-73.99810231	495	40.76269882	-73.99301222	1
0	2	38472	161	40.72917025	-73.99810231	450	40.76227205	-73.98788205	1
0	2	22259	161	40.72917025	-73.99810231	459	40.746745	-74.007756	1
0	2	13878	359	40.75510267	-73.97498696	477	40.75640548	-73.9900262	1
0	2	5110	488	40.75645824	-73.99372222	466	40.74395411	-73.99144871	1
0	2	39846	540	40.74147286	-73.98320928	312	40.722055	-73.989111	1
0	2	23847	313	40.69610226	-73.96751037	275	40.68650065	-73.96563307	1
0	2	11404	479	40.76019252	-73.9912551	498	40.74854862	-73.98808416	1
0	2	3190	482	40.73935542	-73.99931783	463	40.74206539	-74.00443172	1
0	2	59386	275	40.68650065	-73.96563307	258	40.68940747	-73.96885458	1
0	2	29736	161	40.72917025	-73.99810231	326	40.72953837	-73.98426726	1
0	2	45450	502	40.714215	-73.981346	335	40.72903917	-73.99404649	1
0	2	34354	467	40.68312489	-73.97895137	436	40.68216564	-73.95399026	1
0	2	32682	438	40.72779126	-73.98564945	536	40.74144387	-73.97536082	1
0	2	44349	369	40.73224119	-74.00026394	494	40.74734825	-73.99723551	1
0	2	428	509	40.7454973	-74.00197139	442	40.746647	-73.993915	1
0	2	63012	312	40.722055	-73.989111	508	40.76341379	-73.99667444	1
0	2	22749	442	40.746647	-73.993915	512	40.7500727	-73.99839279	1
0	2	10215	401	40.72019576	-73.98997825	518	40.74780373	-73.9734419	1
