0	12	62958	282	40.70827295	-73.96834101	83	40.68382604	-73.97632328	1
0	12	4177	498	40.74854862	-73.98808416	510	40.7606597	-73.98042047	1
0	12	14200	303	40.72362738	-73.99949601	519	40.75188406	-73.97770164	2
0	12	62287	260	40.70365182	-74.01167797	512	40.7500727	-73.99839279	1
0	12	2237	518	40.74780373	-73.9734419	518	40.74780373	-73.9734419	1
0	12	11444	323	40.69236178	-73.98631746	323	40.69236178	-73.98631746	1
0	12	8766	168	40.73971301	-73.99456405	252	40.73226398	-73.99852205	1
0	12	1698	2021	40.75929124	-73.98859651	464	40.75934501	-73.96759673	1
0	12	21749	469	40.76344058	-73.98268129	459	40.746745	-74.007756	2
0	12	64691	539	40.71534825	-73.96024116	316	40.70955958	-74.00653609	1
0	12	6341	314	40.69424674	-73.99215922	157	40.69089272	-73.99612349	1
0	12	28016	352	40.76340613	-73.97722479	72	40.76727216	-73.99392888	1
0	12	19851	468	40.7652654	-73.98192338	280	40.73331967	-73.99510132	1
0	12	43331	319	40.71336124	-74.00937622	510	40.7606597	-73.98042047	1
0	12	43113	514	40.76087502	-74.00277668	229	40.72743423	-73.99379025	1
0	12	20923	479	40.76019252	-73.9912551	499	40.76915505	-73.98191841	1
0	12	1819	450	40.76227205	-73.98788205	486	40.7462009	-73.98855723	1
0	12	4106	236	40.7284186	-73.98713956	2021	40.75929124	-73.98859651	1
0	12	7743	459	40.746745	-74.007756	377	40.72243797	-74.00566443	1
0	12	41962	195	40.70905623	-74.01043382	546	40.74444921	-73.98303529	1
0	12	5584	427	40.70251526	-74.01427023	3002	40.711512	-74.015756	1
0	12	45701	499	40.76915505	-73.98191841	475	40.73524276	-73.98758561	1
0	12	67617	357	40.73261787	-73.99158043	417	40.71291224	-74.01020234	2
0	12	51216	496	40.73726186	-73.99238967	152	40.71473993	-74.00910627	1
0	12	26409	465	40.75513557	-73.98658032	417	40.71291224	-74.01020234	1
0	12	3245	499	40.76915505	-73.98191841	2006	40.76590936	-73.97634151	1
0	12	37717	487	40.73314259	-73.97573881	265	40.72229346	-73.99147535	1
0	12	33248	529	40.7575699	-73.99098507	426	40.71754834	-74.01322069	1
0	12	48250	152	40.71473993	-74.00910627	428	40.72467721	-73.98783413	1
0	12	42939	526	40.74765947	-73.98490707	168	40.73971301	-73.99456405	1
0	12	16188	152	40.71473993	-74.00910627	486	40.7462009	-73.98855723	1
0	12	67618	167	40.7489006	-73.97604882	296	40.71413089	-73.9970468	1
0	12	14279	319	40.71336124	-74.00937622	505	40.74901271	-73.98848395	1
0	12	36589	449	40.76461837	-73.98789473	486	40.7462009	-73.98855723	1
0	12	57074	441	40.756014	-73.967416	325	40.73624527	-73.98473765	1
0	12	37502	504	40.73221853	-73.98165557	128	40.72710258	-74.00297088	1
0	12	32256	2021	40.75929124	-73.98859651	348	40.72490985	-74.00154702	1
0	12	67108	83	40.68382604	-73.97632328	411	40.72228087	-73.97668709	1
0	12	14341	345	40.73649403	-73.99704374	252	40.73226398	-73.99852205	2
0	12	43426	387	40.71273266	-74.0046073	416	40.68753406	-73.97265183	1
0	12	67620	536	40.74144387	-73.97536082	2000	40.70255088	-73.98940236	1
0	12	26026	517	40.75149263	-73.97798848	489	40.75066386	-74.00176802	1
0	12	35642	143	40.69239502	-73.99337909	151	40.7218158	-73.99720307	1
0	12	10616	325	40.73624527	-73.98473765	325	40.73624527	-73.98473765	1
0	12	26439	514	40.76087502	-74.00277668	128	40.72710258	-74.00297088	1
0	12	9358	216	40.70037867	-73.99548059	336	40.73047747	-73.99906065	1
0	12	65690	144	40.69839895	-73.98068914	229	40.72743423	-73.99379025	1
0	12	67621	160	40.748238	-73.978311	337	40.7037992	-74.00838676	1
0	12	57011	489	40.75066386	-74.00176802	383	40.735238	-74.000271	2
0	12	37443	303	40.72362738	-73.99949601	516	40.75206862	-73.96784384	1
0	12	52886	428	40.72467721	-73.98783413	320	40.71743998	-74.00583475	1
0	12	7414	468	40.7652654	-73.98192338	153	40.752062307	-73.9816324043	2
0	12	31293	426	40.71754834	-74.01322069	494	40.74734825	-73.99723551	1
