0	10	37603	379	40.749156	-73.9916	469	40.76344058	-73.98268129	2
0	10	38538	504	40.73221853	-73.98165557	446	40.74487634	-73.99529885	1
0	10	31282	318	40.75320159	-73.9779874	514	40.76087502	-74.00277668	1
0	10	5369	236	40.7284186	-73.98713956	388	40.749717753	-74.002950346	1
0	10	13265	401	40.72019576	-73.98997825	147	40.71542197	-74.01121978	1
0	10	1657	380	40.73401143	-74.00293877	462	40.74691959	-74.00451887	1
0	10	55136	217	40.70277159	-73.99383605	519	40.75188406	-73.97770164	1
0	10	19113	499	40.76915505	-73.98191841	251	40.72317958	-73.99480012	1
0	10	4774	356	40.71622644	-73.98261206	465	40.75513557	-73.98658032	1
0	10	33067	507	40.73912601	-73.97973776	264	40.70706456	-74.00731853	1
0	10	55164	532	40.710451	-73.960876	363	40.70834698	-74.01713445	1
0	10	55167	516	40.75206862	-73.96784384	417	40.71291224	-74.01020234	1
0	10	55168	218	40.69028437	-73.98707105	477	40.75640548	-73.9900262	1
0	10	13410	474	40.7451677	-73.98683077	362	40.75172632	-73.98753523	1
0	10	1253	388	40.749717753	-74.002950346	152	40.71473993	-74.00910627	1
0	10	2957	388	40.749717753	-74.002950346	319	40.71336124	-74.00937622	2
0	10	55186	517	40.75149263	-73.97798848	2008	40.70569254	-74.01677685	1
0	10	26506	387	40.71273266	-74.0046073	398	40.69165183	-73.9999786	1
0	10	55193	467	40.68312489	-73.97895137	330	40.71450451	-74.00562789	1
0	10	49732	254	40.73532427	-73.99800419	507	40.73912601	-73.97973776	1
0	10	55203	232	40.69597683	-73.99014892	494	40.74734825	-73.99723551	1
0	10	55205	406	40.69512845	-73.99595065	2006	40.76590936	-73.97634151	1
0	10	15417	2004	40.724399	-74.004704	521	40.75044999	-73.99481051	1
0	10	55209	294	40.73049393	-73.9957214	423	40.76584941	-73.98690506	2
0	10	10972	276	40.71748752	-74.0104554	147	40.71542197	-74.01121978	1
0	10	43442	427	40.70251526	-74.01427023	455	40.75001986	-73.96905301	1
0	10	34841	422	40.770513	-73.988038	387	40.71273266	-74.0046073	1
0	10	55213	216	40.70037867	-73.99548059	466	40.74395411	-73.99144871	1
0	10	9655	2010	40.72165481	-74.00234737	285	40.73454567	-73.99074142	1
0	10	55217	305	40.76095756	-73.96724467	415	40.7047177	-74.00926027	1
0	10	55219	404	40.7405826	-74.00550867	316	40.70955958	-74.00653609	1
0	10	55225	437	40.6809833854	-73.9500479759	387	40.71273266	-74.0046073	1
0	10	55228	536	40.74144387	-73.97536082	2008	40.70569254	-74.01677685	1
0	10	45269	517	40.75149263	-73.97798848	417	40.71291224	-74.01020234	1
0	10	55232	476	40.74394314	-73.97966069	363	40.70834698	-74.01713445	1
0	10	55233	539	40.71534825	-73.96024116	533	40.75299641	-73.98721619	1
0	10	5211	417	40.71291224	-74.01020234	268	40.71910537	-73.99973337	1
0	10	3088	417	40.71291224	-74.01020234	427	40.70251526	-74.01427023	1
0	10	55236	347	40.72873888	-74.00748842	456	40.7597108	-73.97402311	1
0	10	9857	436	40.68216564	-73.95399026	251	40.72317958	-73.99480012	1
0	10	10845	388	40.749717753	-74.002950346	147	40.71542197	-74.01121978	1
0	10	18103	360	40.70717936	-74.00887308	519	40.75188406	-73.97770164	1
0	10	55237	536	40.74144387	-73.97536082	447	40.76370739	-73.9851615	1
0	10	19552	519	40.75188406	-73.97770164	2008	40.70569254	-74.01677685	1
0	10	55238	500	40.76228826	-73.98336183	327	40.7153379	-74.01658354	1
0	10	55239	504	40.73221853	-73.98165557	318	40.75320159	-73.9779874	1
0	10	11552	387	40.71273266	-74.0046073	310	40.68926942	-73.98912867	1
0	10	3051	268	40.71910537	-73.99973337	387	40.71273266	-74.0046073	1
0	10	15125	388	40.749717753	-74.002950346	363	40.70834698	-74.01713445	1
0	10	24742	127	40.73172428	-74.00674436	500	40.76228826	-73.98336183	1
0	10	35536	521	40.75044999	-73.99481051	3002	40.711512	-74.015756	1
0	10	52484	448	40.75660359	-73.9979009	433	40.72955361	-73.98057249	1
0	10	26637	330	40.71450451	-74.00562789	386	40.71494807	-74.00234482	1
0	10	55241	536	40.74144387	-73.97536082	3002	40.711512	-74.015756	1
0	10	42746	539	40.71534825	-73.96024116	496	40.73726186	-73.99238967	1
0	10	36364	151	40.7218158	-73.99720307	360	40.70717936	-74.00887308	1
0	10	44615	458	40.751396	-74.005226	417	40.71291224	-74.01020234	2
0	10	29434	404	40.7405826	-74.00550867	173	40.76064679	-73.98442659	1
0	10	21101	328	40.72405549	-74.00965965	151	40.7218158	-73.99720307	1
0	10	41726	363	40.70834698	-74.01713445	334	40.74238787	-73.99726235	1
0	10	55243	314	40.69424674	-73.99215922	318	40.75320159	-73.9779874	1
0	10	8907	404	40.7405826	-74.00550867	494	40.74734825	-73.99723551	2
0	10	18308	306	40.70823502	-74.00530063	507	40.73912601	-73.97973776	1
0	10	37096	324	40.689888	-73.981013	387	40.71273266	-74.0046073	1
0	10	30728	266	40.72368361	-73.97574813	465	40.75513557	-73.98658032	1
0	10	2112	477	40.75640548	-73.9900262	268	40.71910537	-73.99973337	1
0	10	6605	347	40.72873888	-74.00748842	152	40.71473993	-74.00910627	1
0	10	35481	307	40.71427487	-73.98990025	316	40.70955958	-74.00653609	1
0	10	11841	260	40.70365182	-74.01167797	380	40.73401143	-74.00293877	1
0	10	7455	539	40.71534825	-73.96024116	546	40.74444921	-73.98303529	1
0	10	36256	392	40.695065	-73.987167	116	40.74177603	-74.00149746	1
0	10	22769	312	40.722055	-73.989111	532	40.710451	-73.960876	2
0	10	1041	477	40.75640548	-73.9900262	318	40.75320159	-73.9779874	2
0	10	23997	504	40.73221853	-73.98165557	195	40.70905623	-74.01043382	1
0	10	27648	168	40.73971301	-73.99456405	251	40.72317958	-73.99480012	1
0	10	13426	173	40.76064679	-73.98442659	457	40.76695317	-73.98169333	4
0	10	12926	296	40.71413089	-73.9970468	316	40.70955958	-74.00653609	1
0	10	26923	532	40.710451	-73.960876	263	40.71729	-73.996375	1
0	10	54700	505	40.74901271	-73.98848395	385	40.75797322	-73.96603308	1
0	10	35292	468	40.7652654	-73.98192338	453	40.74475148	-73.99915362	1
0	10	55252	508	40.76341379	-73.99667444	2009	40.71117444	-73.99682619	1
0	10	24261	505	40.74901271	-73.98848395	464	40.75934501	-73.96759673	1
0	10	2333	3002	40.711512	-74.015756	304	40.70463334	-74.01361706	1
0	10	4058	504	40.73221853	-73.98165557	522	40.75714758	-73.97207836	1
0	10	25052	525	40.75594159	-74.0021163	348	40.72490985	-74.00154702	1
0	10	17497	127	40.73172428	-74.00674436	450	40.76227205	-73.98788205	1
0	10	55253	243	40.687979	-73.978474	127	40.73172428	-74.00674436	1
0	10	5901	298	40.68683208	-73.9796772	539	40.71534825	-73.96024116	1
0	10	32023	518	40.74780373	-73.9734419	447	40.76370739	-73.9851615	1
0	10	38096	446	40.74487634	-73.99529885	520	40.75992262	-73.97648516	1
0	10	49863	249	40.71870987	-74.0090009	264	40.70706456	-74.00731853	1
0	10	4410	327	40.7153379	-74.01658354	304	40.70463334	-74.01361706	1
0	10	55254	298	40.68683208	-73.9796772	474	40.7451677	-73.98683077	1
0	10	42585	410	40.72066442	-73.98517977	2008	40.70569254	-74.01677685	1
0	10	55255	312	40.722055	-73.989111	510	40.7606597	-73.98042047	1
0	10	46734	116	40.74177603	-74.00149746	264	40.70706456	-74.00731853	2
0	10	4540	257	40.71939226	-74.00247214	257	40.71939226	-74.00247214	1
0	10	55257	363	40.70834698	-74.01713445	281	40.7643971	-73.97371465	1
0	10	27217	402	40.7403432	-73.98955109	533	40.75299641	-73.98721619	1
0	10	9917	521	40.75044999	-73.99481051	2006	40.76590936	-73.97634151	1
0	10	49441	504	40.73221853	-73.98165557	456	40.7597108	-73.97402311	2
0	10	55259	320	40.71743998	-74.00583475	496	40.73726186	-73.99238967	1
0	10	19889	497	40.73704984	-73.99009296	263	40.71729	-73.996375	1
0	10	6182	469	40.76344058	-73.98268129	2017	40.75022392	-73.97121414	1
0	10	4104	472	40.7457121	-73.98194829	164	40.75323098	-73.97032517	1
0	10	55260	353	40.68539567	-73.97431458	508	40.76341379	-73.99667444	1
0	10	8778	380	40.73401143	-74.00293877	510	40.7606597	-73.98042047	1
0	10	55262	250	40.72456089	-73.99565293	458	40.751396	-74.005226	1
0	10	4310	3002	40.711512	-74.015756	496	40.73726186	-73.99238967	1
0	10	16163	2017	40.75022392	-73.97121414	379	40.749156	-73.9916	1
0	10	38117	2010	40.72165481	-74.00234737	3002	40.711512	-74.015756	1
0	10	29914	316	40.70955958	-74.00653609	316	40.70955958	-74.00653609	1
0	10	47483	353	40.68539567	-73.97431458	251	40.72317958	-73.99480012	1
0	10	16485	524	40.75527307	-73.98316936	345	40.73649403	-73.99704374	1
0	10	937	483	40.73223272	-73.98889957	523	40.75466591	-73.99138152	1
0	10	36586	284	40.7390169121	-74.0026376103	417	40.71291224	-74.01020234	2
0	10	8679	128	40.72710258	-74.00297088	347	40.72873888	-74.00748842	1
0	10	3741	519	40.75188406	-73.97770164	404	40.7405826	-74.00550867	1
0	10	55265	276	40.71748752	-74.0104554	469	40.76344058	-73.98268129	1
0	10	3813	486	40.7462009	-73.98855723	380	40.73401143	-74.00293877	1
0	10	54015	294	40.73049393	-73.9957214	388	40.749717753	-74.002950346	1
0	10	4484	312	40.722055	-73.989111	404	40.7405826	-74.00550867	1
0	10	5338	489	40.75066386	-74.00176802	497	40.73704984	-73.99009296	1
0	10	7813	341	40.71782143	-73.97628939	263	40.71729	-73.996375	1
0	10	55267	423	40.76584941	-73.98690506	251	40.72317958	-73.99480012	1
0	10	1261	380	40.73401143	-74.00293877	212	40.74334935	-74.00681753	1
0	10	3366	323	40.69236178	-73.98631746	257	40.71939226	-74.00247214	1
0	10	8444	519	40.75188406	-73.97770164	293	40.73028666	-73.9907647	1
0	10	40579	385	40.75797322	-73.96603308	352	40.76340613	-73.97722479	1
0	10	55269	237	40.73047309	-73.98672378	242	40.69788349	-73.97350332	1
0	10	54071	260	40.70365182	-74.01167797	329	40.72043411	-74.01020609	1
0	10	34016	147	40.71542197	-74.01121978	525	40.75594159	-74.0021163	1
0	10	14040	379	40.749156	-73.9916	305	40.76095756	-73.96724467	1
0	10	7322	167	40.7489006	-73.97604882	524	40.75527307	-73.98316936	1
0	10	47316	504	40.73221853	-73.98165557	212	40.74334935	-74.00681753	1
0	10	18911	519	40.75188406	-73.97770164	520	40.75992262	-73.97648516	1
0	10	4038	2003	40.73416059	-73.98024289	264	40.70706456	-74.00731853	1
0	10	44873	484	40.75500254	-73.98014437	521	40.75044999	-73.99481051	1
0	10	49909	328	40.72405549	-74.00965965	474	40.7451677	-73.98683077	1
0	10	4131	496	40.73726186	-73.99238967	318	40.75320159	-73.9779874	1
0	10	47207	408	40.71076228	-73.99400398	537	40.74025878	-73.98409214	1
0	10	6560	300	40.728145	-73.990214	442	40.746647	-73.993915	1
0	10	27130	388	40.749717753	-74.002950346	375	40.72679454	-73.99695094	1
0	10	8785	274	40.68691865	-73.976682	503	40.73827428	-73.98751968	1
0	10	42036	423	40.76584941	-73.98690506	485	40.75038009	-73.98338988	1
0	10	55271	455	40.75001986	-73.96905301	357	40.73261787	-73.99158043	1
0	10	4311	167	40.7489006	-73.97604882	500	40.76228826	-73.98336183	1
0	10	55272	475	40.73524276	-73.98758561	249	40.71870987	-74.0090009	1
0	10	43233	519	40.75188406	-73.97770164	263	40.71729	-73.996375	1
0	10	55273	508	40.76341379	-73.99667444	2017	40.75022392	-73.97121414	1
0	10	19142	448	40.75660359	-73.9979009	293	40.73028666	-73.9907647	1
0	10	5430	518	40.74780373	-73.9734419	533	40.75299641	-73.98721619	2
0	10	42886	497	40.73704984	-73.99009296	417	40.71291224	-74.01020234	1
0	10	6460	465	40.75513557	-73.98658032	317	40.72453734	-73.98185424	1
0	10	4350	490	40.751551	-73.993934	367	40.75828065	-73.97069431	1
0	10	53658	472	40.7457121	-73.98194829	448	40.75660359	-73.9979009	1
0	10	55274	531	40.71893904	-73.99266288	2008	40.70569254	-74.01677685	1
0	10	13054	330	40.71450451	-74.00562789	382	40.73492695	-73.99200509	1
0	10	23860	477	40.75640548	-73.9900262	151	40.7218158	-73.99720307	1
0	10	55275	503	40.73827428	-73.98751968	320	40.71743998	-74.00583475	1
0	10	10033	229	40.72743423	-73.99379025	386	40.71494807	-74.00234482	1
0	10	8490	447	40.76370739	-73.9851615	459	40.746745	-74.007756	1
0	10	6191	295	40.71406667	-73.99293911	417	40.71291224	-74.01020234	1
0	10	10718	337	40.7037992	-74.00838676	473	40.72110063	-73.9919254	1
0	10	7058	329	40.72043411	-74.01020609	225	40.74195138	-74.00803013	2
0	10	3611	327	40.7153379	-74.01658354	327	40.7153379	-74.01658354	1
0	10	31064	537	40.74025878	-73.98409214	290	40.76020258	-73.96478473	1
0	10	42129	523	40.75466591	-73.99138152	455	40.75001986	-73.96905301	1
0	10	25563	236	40.7284186	-73.98713956	546	40.74444921	-73.98303529	1
0	10	42628	442	40.746647	-73.993915	2012	40.739445	-73.976806	1
0	10	55277	456	40.7597108	-73.97402311	297	40.734232	-73.986923	1
0	10	455	426	40.71754834	-74.01322069	514	40.76087502	-74.00277668	1
0	10	8703	426	40.71754834	-74.01322069	161	40.72917025	-73.99810231	1
0	10	26949	229	40.72743423	-73.99379025	510	40.7606597	-73.98042047	1
0	10	36007	250	40.72456089	-73.99565293	466	40.74395411	-73.99144871	1
0	10	5491	508	40.76341379	-73.99667444	423	40.76584941	-73.98690506	1
0	10	15861	329	40.72043411	-74.01020609	328	40.72405549	-74.00965965	1
0	10	7302	242	40.69788349	-73.97350332	382	40.73492695	-73.99200509	1
0	10	55279	356	40.71622644	-73.98261206	446	40.74487634	-73.99529885	1
0	10	43988	82	40.71117416	-74.00016545	161	40.72917025	-73.99810231	1
0	10	6903	195	40.70905623	-74.01043382	2008	40.70569254	-74.01677685	1
0	10	7964	404	40.7405826	-74.00550867	488	40.75645824	-73.99372222	1
0	10	23663	229	40.72743423	-73.99379025	355	40.71602118	-73.99974372	1
0	10	26788	402	40.7403432	-73.98955109	447	40.76370739	-73.9851615	1
0	10	1464	476	40.74394314	-73.97966069	2023	40.75968085	-73.97031366	1
0	10	5073	285	40.73454567	-73.99074142	358	40.73291553	-74.00711384	1
0	10	2473	173	40.76064679	-73.98442659	318	40.75320159	-73.9779874	2
0	10	12671	456	40.7597108	-73.97402311	2017	40.75022392	-73.97121414	1
0	10	39456	388	40.749717753	-74.002950346	531	40.71893904	-73.99266288	1
0	10	55281	311	40.7172274	-73.98802084	380	40.73401143	-74.00293877	1
0	10	15636	294	40.73049393	-73.9957214	545	40.736502	-73.97809472	1
0	10	55282	504	40.73221853	-73.98165557	306	40.70823502	-74.00530063	2
0	10	52488	372	40.694528	-73.958089	430	40.7014851	-73.98656928	1
0	10	1670	379	40.749156	-73.9916	168	40.73971301	-73.99456405	2
0	10	39097	484	40.75500254	-73.98014437	442	40.746647	-73.993915	1
0	10	2761	519	40.75188406	-73.97770164	329	40.72043411	-74.01020609	1
0	10	36352	229	40.72743423	-73.99379025	524	40.75527307	-73.98316936	1
0	10	805	422	40.770513	-73.988038	359	40.75510267	-73.97498696	1
0	10	7509	341	40.71782143	-73.97628939	295	40.71406667	-73.99293911	1
