0	10	9161	383	40.735238	-74.000271	435	40.74173969	-73.99415556	1
0	10	49870	252	40.73226398	-73.99852205	388	40.749717753	-74.002950346	1
0	10	71541	386	40.71494807	-74.00234482	422	40.770513	-73.988038	1
0	10	72805	331	40.71173107	-73.99193043	2006	40.76590936	-73.97634151	1
0	10	8450	469	40.76344058	-73.98268129	320	40.71743998	-74.00583475	1
0	10	29943	228	40.7546011026	-73.971878855	164	40.75323098	-73.97032517	1
0	10	21936	312	40.722055	-73.989111	474	40.7451677	-73.98683077	1
0	10	11747	375	40.72679454	-73.99695094	294	40.73049393	-73.9957214	1
0	10	24266	473	40.72110063	-73.9919254	521	40.75044999	-73.99481051	1
0	10	9418	281	40.7643971	-73.97371465	281	40.7643971	-73.97371465	2
0	10	72807	364	40.68900443	-73.96023854	388	40.749717753	-74.002950346	1
0	10	33618	276	40.71748752	-74.0104554	468	40.7652654	-73.98192338	1
0	10	36535	147	40.71542197	-74.01121978	524	40.75527307	-73.98316936	1
0	10	62403	361	40.71605866	-73.99190759	468	40.7652654	-73.98192338	1
0	10	41085	523	40.75466591	-73.99138152	128	40.72710258	-74.00297088	1
0	10	27201	2017	40.75022392	-73.97121414	313	40.69610226	-73.96751037	1
0	10	790	251	40.72317958	-73.99480012	249	40.71870987	-74.0090009	1
0	10	12609	477	40.75640548	-73.9900262	375	40.72679454	-73.99695094	1
0	10	42799	164	40.75323098	-73.97032517	328	40.72405549	-74.00965965	1
0	10	6856	284	40.7390169121	-74.0026376103	522	40.75714758	-73.97207836	1
0	10	69563	224	40.71146364	-74.00552427	388	40.749717753	-74.002950346	1
0	10	52627	324	40.689888	-73.981013	361	40.71605866	-73.99190759	1
0	10	22485	310	40.68926942	-73.98912867	323	40.69236178	-73.98631746	1
0	10	32513	2003	40.73416059	-73.98024289	500	40.76228826	-73.98336183	1
0	10	6248	426	40.71754834	-74.01322069	524	40.75527307	-73.98316936	1
0	10	72808	467	40.68312489	-73.97895137	528	40.74290902	-73.97706058	1
0	10	14208	3002	40.711512	-74.015756	3002	40.711512	-74.015756	1
0	10	35414	310	40.68926942	-73.98912867	524	40.75527307	-73.98316936	1
0	10	14103	410	40.72066442	-73.98517977	3002	40.711512	-74.015756	2
0	10	43112	402	40.7403432	-73.98955109	468	40.7652654	-73.98192338	1
0	10	36576	336	40.73047747	-73.99906065	427	40.70251526	-74.01427023	1
0	10	43353	2002	40.716887	-73.963198	536	40.74144387	-73.97536082	1
0	10	7714	318	40.75320159	-73.9779874	434	40.74317449	-74.00366443	1
0	10	72809	437	40.6809833854	-73.9500479759	390	40.69221589	-73.9842844	1
0	10	42778	455	40.75001986	-73.96905301	306	40.70823502	-74.00530063	2
