0	2	34942	225	40.74195138	-74.00803013	507	40.73912601	-73.97973776	1
0	2	17864	469	40.76344058	-73.98268129	281	40.7643971	-73.97371465	2
0	2	24089	489	40.75066386	-74.00176802	477	40.75640548	-73.9900262	1
0	2	30555	359	40.75510267	-73.97498696	426	40.71754834	-74.01322069	1
0	2	35136	2012	40.739445	-73.976806	325	40.73624527	-73.98473765	1
0	2	18279	465	40.75513557	-73.98658032	450	40.76227205	-73.98788205	1
0	2	34497	439	40.7262807	-73.98978041	488	40.75645824	-73.99372222	1
0	2	35139	385	40.75797322	-73.96603308	455	40.75001986	-73.96905301	1
0	2	35140	236	40.7284186	-73.98713956	332	40.71219906	-73.97948148	2
0	2	8503	489	40.75066386	-74.00176802	531	40.71893904	-73.99266288	1
0	2	298	320	40.71743998	-74.00583475	494	40.74734825	-73.99723551	1
0	2	35142	517	40.75149263	-73.97798848	82	40.71117416	-74.00016545	1
0	2	27899	533	40.75299641	-73.98721619	498	40.74854862	-73.98808416	1
0	2	35144	511	40.72938685	-73.97772429	2012	40.739445	-73.976806	1
0	2	459	281	40.7643971	-73.97371465	504	40.73221853	-73.98165557	1
0	2	35147	375	40.72679454	-73.99695094	407	40.700469	-73.991454	1
0	2	16564	285	40.73454567	-73.99074142	297	40.734232	-73.986923	1
0	2	947	521	40.75044999	-73.99481051	116	40.74177603	-74.00149746	1
0	2	16442	463	40.74206539	-74.00443172	160	40.748238	-73.978311	1
0	2	35148	504	40.73221853	-73.98165557	453	40.74475148	-73.99915362	1
0	2	35149	380	40.73401143	-74.00293877	421	40.69573398	-73.97129668	1
0	2	23236	432	40.72621788	-73.98379855	532	40.710451	-73.960876	1
0	2	538	439	40.7262807	-73.98978041	302	40.72082834	-73.97793172	1
0	2	9972	482	40.73935542	-73.99931783	161	40.72917025	-73.99810231	1
0	2	4726	401	40.72019576	-73.98997825	308	40.71307916	-73.99851193	2
0	2	147	470	40.74345335	-74.00004031	116	40.74177603	-74.00149746	1
0	2	20638	432	40.72621788	-73.98379855	439	40.7262807	-73.98978041	1
0	2	22181	521	40.75044999	-73.99481051	453	40.74475148	-73.99915362	1
