0	16	14676	484	40.75500254	-73.98014437	243	40.687979	-73.978474	1
0	16	19354	373	40.69331716	-73.95381995	373	40.69331716	-73.95381995	1
0	16	13921	147	40.71542197	-74.01121978	2004	40.724399	-74.004704	1
0	16	40464	315	40.70355377	-74.00670227	264	40.70706456	-74.00731853	1
0	16	68547	532	40.710451	-73.960876	2006	40.76590936	-73.97634151	2
0	16	39427	387	40.71273266	-74.0046073	325	40.73624527	-73.98473765	1
0	16	21332	347	40.72873888	-74.00748842	72	40.76727216	-73.99392888	1
0	16	54985	270	40.69308257	-73.97178913	426	40.71754834	-74.01322069	1
0	16	24564	463	40.74206539	-74.00443172	482	40.73935542	-73.99931783	1
0	16	3831	322	40.696192	-73.991218	2000	40.70255088	-73.98940236	1
0	16	9656	444	40.7423543	-73.98915076	444	40.7423543	-73.98915076	2
0	16	15575	427	40.70251526	-74.01427023	315	40.70355377	-74.00670227	2
0	16	33092	233	40.69246277	-73.98963911	398	40.69165183	-73.9999786	1
0	16	40256	475	40.73524276	-73.98758561	72	40.76727216	-73.99392888	1
0	16	68654	271	40.68528172	-73.97805813	450	40.76227205	-73.98788205	1
0	16	68655	500	40.76228826	-73.98336183	467	40.68312489	-73.97895137	1
0	16	9164	499	40.76915505	-73.98191841	499	40.76915505	-73.98191841	5
0	16	13515	368	40.73038599	-74.00214988	401	40.72019576	-73.98997825	2
0	16	2420	536	40.74144387	-73.97536082	290	40.76020258	-73.96478473	1
0	16	18855	459	40.746745	-74.007756	462	40.74691959	-74.00451887	3
0	16	68661	351	40.70530954	-74.00612572	505	40.74901271	-73.98848395	1
0	16	9633	498	40.74854862	-73.98808416	2006	40.76590936	-73.97634151	1
0	16	29543	281	40.7643971	-73.97371465	350	40.71559509	-73.9870295	1
0	16	65927	309	40.7149787	-74.013012	519	40.75188406	-73.97770164	1
0	16	44523	449	40.76461837	-73.98789473	519	40.75188406	-73.97770164	1
0	16	32838	264	40.70706456	-74.00731853	455	40.75001986	-73.96905301	1
0	16	23172	296	40.71413089	-73.9970468	2009	40.71117444	-73.99682619	1
0	16	1734	497	40.73704984	-73.99009296	167	40.7489006	-73.97604882	1
0	16	29748	337	40.7037992	-74.00838676	479	40.76019252	-73.9912551	1
0	16	6538	268	40.71910537	-73.99973337	304	40.70463334	-74.01361706	1
0	16	33717	479	40.76019252	-73.9912551	387	40.71273266	-74.0046073	1
0	16	68666	290	40.76020258	-73.96478473	331	40.71173107	-73.99193043	1
0	16	59928	317	40.72453734	-73.98185424	447	40.76370739	-73.9851615	1
0	16	67924	486	40.7462009	-73.98855723	516	40.75206862	-73.96784384	2
0	16	9208	358	40.73291553	-74.00711384	323	40.69236178	-73.98631746	3
0	16	52827	449	40.76461837	-73.98789473	401	40.72019576	-73.98997825	1
0	16	3245	499	40.76915505	-73.98191841	2006	40.76590936	-73.97634151	2
0	16	49475	363	40.70834698	-74.01713445	456	40.7597108	-73.97402311	1
0	16	25505	2017	40.75022392	-73.97121414	293	40.73028666	-73.9907647	1
0	16	16806	434	40.74317449	-74.00366443	434	40.74317449	-74.00366443	3
0	16	12948	471	40.71286844	-73.95698119	471	40.71286844	-73.95698119	1
0	16	37107	329	40.72043411	-74.01020609	314	40.69424674	-73.99215922	1
0	16	56102	2023	40.75968085	-73.97031366	426	40.71754834	-74.01322069	1
0	16	1722	457	40.76695317	-73.98169333	281	40.7643971	-73.97371465	4
0	16	12032	532	40.710451	-73.960876	539	40.71534825	-73.96024116	4
0	16	64916	336	40.73047747	-73.99906065	354	40.69363137	-73.96223558	1
0	16	57202	285	40.73454567	-73.99074142	484	40.75500254	-73.98014437	1
0	16	19226	303	40.72362738	-73.99949601	368	40.73038599	-74.00214988	2
0	16	68669	412	40.7158155	-73.99422366	509	40.7454973	-74.00197139	1
0	16	60376	244	40.69196035	-73.96536851	347	40.72873888	-74.00748842	1
0	16	3805	501	40.744219	-73.97121214	315	40.70355377	-74.00670227	1
0	16	29732	281	40.7643971	-73.97371465	251	40.72317958	-73.99480012	1
0	16	40409	311	40.7172274	-73.98802084	2002	40.716887	-73.963198	1
0	16	56894	489	40.75066386	-74.00176802	403	40.72502876	-73.99069656	1
0	16	15372	482	40.73935542	-73.99931783	482	40.73935542	-73.99931783	1
0	16	51780	447	40.76370739	-73.9851615	242	40.69788349	-73.97350332	1
0	16	26385	342	40.71739973	-73.98016555	315	40.70355377	-74.00670227	1
