0	16	8774	330	40.71450451	-74.00562789	426	40.71754834	-74.01322069	2
0	16	11902	330	40.71450451	-74.00562789	146	40.71625008	-74.0091059	2
0	16	14779	386	40.71494807	-74.00234482	426	40.71754834	-74.01322069	1
0	16	12402	458	40.751396	-74.005226	72	40.76727216	-73.99392888	1
0	16	16103	444	40.7423543	-73.98915076	433	40.72955361	-73.98057249	1
0	16	68737	233	40.69246277	-73.98963911	458	40.751396	-74.005226	1
0	16	5444	444	40.7423543	-73.98915076	523	40.75466591	-73.99138152	3
0	16	9369	2006	40.76590936	-73.97634151	2006	40.76590936	-73.97634151	25
0	16	38058	225	40.74195138	-74.00803013	2006	40.76590936	-73.97634151	2
0	16	40451	440	40.75255434	-73.97282625	457	40.76695317	-73.98169333	1
0	16	70218	164	40.75323098	-73.97032517	304	40.70463334	-74.01361706	1
0	16	11999	457	40.76695317	-73.98169333	457	40.76695317	-73.98169333	4
0	16	70223	337	40.7037992	-74.00838676	345	40.73649403	-73.99704374	1
0	16	70224	457	40.76695317	-73.98169333	427	40.70251526	-74.01427023	2
0	16	6967	387	40.71273266	-74.0046073	151	40.7218158	-73.99720307	5
0	16	2063	482	40.73935542	-73.99931783	465	40.75513557	-73.98658032	1
0	16	47847	420	40.68764484	-73.96968902	310	40.68926942	-73.98912867	1
0	16	12204	458	40.751396	-74.005226	423	40.76584941	-73.98690506	1
0	16	5352	538	40.75795248	-73.97787642	423	40.76584941	-73.98690506	1
0	16	70262	532	40.710451	-73.960876	499	40.76915505	-73.98191841	1
0	16	24850	391	40.69760127	-73.99344559	143	40.69239502	-73.99337909	2
0	16	67093	457	40.76695317	-73.98169333	395	40.68807003	-73.98410637	1
0	16	35846	358	40.73291553	-74.00711384	433	40.72955361	-73.98057249	1
0	16	36646	127	40.73172428	-74.00674436	281	40.7643971	-73.97371465	1
0	16	48780	537	40.74025878	-73.98409214	2006	40.76590936	-73.97634151	2
0	16	9418	281	40.7643971	-73.97371465	281	40.7643971	-73.97371465	11
0	16	23103	347	40.72873888	-74.00748842	281	40.7643971	-73.97371465	1
0	16	9680	442	40.746647	-73.993915	285	40.73454567	-73.99074142	1
0	16	31537	455	40.75001986	-73.96905301	281	40.7643971	-73.97371465	1
0	16	15389	505	40.74901271	-73.98848395	2006	40.76590936	-73.97634151	4
0	16	26843	316	40.70955958	-74.00653609	337	40.7037992	-74.00838676	1
0	16	14764	304	40.70463334	-74.01361706	402	40.7403432	-73.98955109	2
0	16	70275	387	40.71273266	-74.0046073	2002	40.716887	-73.963198	2
0	16	1899	359	40.75510267	-73.97498696	173	40.76064679	-73.98442659	1
0	16	13058	350	40.71559509	-73.9870295	350	40.71559509	-73.9870295	3
0	16	47721	420	40.68764484	-73.96968902	365	40.68223166	-73.9614583	1
0	16	44190	528	40.74290902	-73.97706058	263	40.71729	-73.996375	1
0	16	10794	281	40.7643971	-73.97371465	457	40.76695317	-73.98169333	4
0	16	18052	497	40.73704984	-73.99009296	478	40.76030096	-73.99884222	1
0	16	12955	306	40.70823502	-74.00530063	355	40.71602118	-73.99974372	2
