0	22	24058	83	40.68382604	-73.97632328	262	40.69178232	-73.97372989	1
0	22	41942	317	40.72453734	-73.98185424	2010	40.72165481	-74.00234737	2
0	22	12128	414	40.70281858	-73.98765762	233	40.69246277	-73.98963911	1
0	22	64176	2009	40.71117444	-73.99682619	173	40.76064679	-73.98442659	1
0	22	22306	450	40.76227205	-73.98788205	422	40.770513	-73.988038	1
0	22	34550	532	40.710451	-73.960876	346	40.73652889	-74.00618026	1
0	22	6887	312	40.722055	-73.989111	427	40.70251526	-74.01427023	1
0	22	17690	266	40.72368361	-73.97574813	2022	40.75849116	-73.95920622	1
0	22	47463	361	40.71605866	-73.99190759	528	40.74290902	-73.97706058	1
0	22	40827	495	40.76269882	-73.99301222	522	40.75714758	-73.97207836	1
0	22	14309	475	40.73524276	-73.98758561	511	40.72938685	-73.97772429	1
0	22	16162	412	40.7158155	-73.99422366	430	40.7014851	-73.98656928	1
0	22	64190	449	40.76461837	-73.98789473	403	40.72502876	-73.99069656	1
0	22	64192	346	40.73652889	-74.00618026	401	40.72019576	-73.98997825	1
0	22	29240	346	40.73652889	-74.00618026	236	40.7284186	-73.98713956	1
0	22	34749	327	40.7153379	-74.01658354	478	40.76030096	-73.99884222	1
0	22	1203	405	40.739323	-74.008119	318	40.75320159	-73.9779874	1
0	22	25241	504	40.73221853	-73.98165557	493	40.7568001	-73.98291153	1
0	22	35012	383	40.735238	-74.000271	361	40.71605866	-73.99190759	1
0	22	10968	486	40.7462009	-73.98855723	465	40.75513557	-73.98658032	2
0	22	51536	481	40.71260486	-73.96264403	445	40.72740794	-73.98142006	1
0	22	22742	410	40.72066442	-73.98517977	539	40.71534825	-73.96024116	2
0	22	6437	432	40.72621788	-73.98379855	537	40.74025878	-73.98409214	2
0	22	58748	439	40.7262807	-73.98978041	83	40.68382604	-73.97632328	1
0	22	30985	521	40.75044999	-73.99481051	2009	40.71117444	-73.99682619	1
0	22	16801	430	40.7014851	-73.98656928	539	40.71534825	-73.96024116	1
0	22	59564	143	40.69239502	-73.99337909	258	40.68940747	-73.96885458	1
0	22	34837	383	40.735238	-74.000271	401	40.72019576	-73.98997825	1
0	22	34352	217	40.70277159	-73.99383605	467	40.68312489	-73.97895137	1
