0	13	1433	116	40.74177603	-74.00149746	294	40.73049393	-73.9957214	1
0	13	6372	2004	40.724399	-74.004704	2004	40.724399	-74.004704	1
0	13	25812	538	40.75795248	-73.97787642	2006	40.76590936	-73.97634151	4
0	13	26317	496	40.73726186	-73.99238967	2006	40.76590936	-73.97634151	2
0	13	60916	322	40.696192	-73.991218	146	40.71625008	-74.0091059	1
0	13	48893	348	40.72490985	-74.00154702	387	40.71273266	-74.0046073	1
0	13	70161	232	40.69597683	-73.99014892	146	40.71625008	-74.0091059	2
0	13	8093	281	40.7643971	-73.97371465	2006	40.76590936	-73.97634151	3
0	13	28180	83	40.68382604	-73.97632328	414	40.70281858	-73.98765762	1
0	13	71466	402	40.7403432	-73.98955109	2000	40.70255088	-73.98940236	1
0	13	71468	402	40.7403432	-73.98955109	414	40.70281858	-73.98765762	2
0	13	2720	462	40.74691959	-74.00451887	223	40.73781509	-73.99994661	1
0	13	7205	528	40.74290902	-73.97706058	507	40.73912601	-73.97973776	1
0	13	21627	225	40.74195138	-74.00803013	494	40.74734825	-73.99723551	1
0	13	68930	2004	40.724399	-74.004704	510	40.7606597	-73.98042047	3
0	13	7751	305	40.76095756	-73.96724467	499	40.76915505	-73.98191841	1
0	13	594	116	40.74177603	-74.00149746	482	40.73935542	-73.99931783	1
0	13	25714	358	40.73291553	-74.00711384	529	40.7575699	-73.99098507	1
0	13	48375	509	40.7454973	-74.00197139	248	40.72185379	-74.00771779	1
0	13	9369	2006	40.76590936	-73.97634151	2006	40.76590936	-73.97634151	2
0	13	68384	352	40.76340613	-73.97722479	516	40.75206862	-73.96784384	1
0	13	71212	454	40.75455731	-73.96592976	296	40.71413089	-73.9970468	1
0	13	39505	441	40.756014	-73.967416	403	40.72502876	-73.99069656	1
0	13	43819	532	40.710451	-73.960876	368	40.73038599	-74.00214988	1
0	13	35151	336	40.73047747	-73.99906065	195	40.70905623	-74.01043382	1
0	13	71476	304	40.70463334	-74.01361706	173	40.76064679	-73.98442659	1
0	13	913	345	40.73649403	-73.99704374	345	40.73649403	-73.99704374	1
0	13	22299	224	40.71146364	-74.00552427	224	40.71146364	-74.00552427	2
0	13	37239	466	40.74395411	-73.99144871	151	40.7218158	-73.99720307	2
0	13	47589	167	40.7489006	-73.97604882	304	40.70463334	-74.01361706	1
0	13	46197	377	40.72243797	-74.00566443	329	40.72043411	-74.01020609	1
0	13	44164	469	40.76344058	-73.98268129	426	40.71754834	-74.01322069	2
0	13	1216	459	40.746745	-74.007756	546	40.74444921	-73.98303529	1
0	13	37585	311	40.7172274	-73.98802084	483	40.73223272	-73.98889957	1
0	13	12252	499	40.76915505	-73.98191841	173	40.76064679	-73.98442659	1
0	13	27789	523	40.75466591	-73.99138152	367	40.75828065	-73.97069431	1
0	13	5130	537	40.74025878	-73.98409214	2010	40.72165481	-74.00234737	1
0	13	3737	217	40.70277159	-73.99383605	387	40.71273266	-74.0046073	2
0	13	71479	2003	40.73416059	-73.98024289	481	40.71260486	-73.96264403	1
0	13	71480	2002	40.716887	-73.963198	362	40.75172632	-73.98753523	1
0	13	10794	281	40.7643971	-73.97371465	457	40.76695317	-73.98169333	2
0	13	8645	501	40.744219	-73.97121214	501	40.744219	-73.97121214	1
0	13	2248	315	40.70355377	-74.00670227	501	40.744219	-73.97121214	1
0	13	30255	195	40.70905623	-74.01043382	514	40.76087502	-74.00277668	1
0	13	18154	362	40.75172632	-73.98753523	427	40.70251526	-74.01427023	1
0	13	40370	493	40.7568001	-73.98291153	380	40.73401143	-74.00293877	2
0	13	52062	516	40.75206862	-73.96784384	509	40.7454973	-74.00197139	1
0	13	33933	305	40.76095756	-73.96724467	2006	40.76590936	-73.97634151	1
0	13	3773	327	40.7153379	-74.01658354	426	40.71754834	-74.01322069	1
0	13	31892	146	40.71625008	-74.0091059	521	40.75044999	-73.99481051	1
0	13	25367	228	40.7546011026	-73.971878855	469	40.76344058	-73.98268129	1
0	13	25415	406	40.69512845	-73.99595065	534	40.70255065	-74.0127234	2
0	13	35390	377	40.72243797	-74.00566443	444	40.7423543	-73.98915076	1
0	13	24841	259	40.70122128	-74.01234218	224	40.71146364	-74.00552427	2
0	13	43345	83	40.68382604	-73.97632328	471	40.71286844	-73.95698119	1
0	13	29609	224	40.71146364	-74.00552427	322	40.696192	-73.991218	1
0	13	53912	329	40.72043411	-74.01020609	249	40.71870987	-74.0090009	1
0	13	25805	518	40.74780373	-73.9734419	337	40.7037992	-74.00838676	1
0	13	29676	453	40.74475148	-73.99915362	469	40.76344058	-73.98268129	1
0	13	13482	348	40.72490985	-74.00154702	459	40.746745	-74.007756	2
0	13	37419	412	40.7158155	-73.99422366	153	40.752062307	-73.9816324043	1
0	13	58942	540	40.74147286	-73.98320928	339	40.72580614	-73.97422494	1
0	13	16567	435	40.74173969	-73.99415556	457	40.76695317	-73.98169333	1
0	13	46386	297	40.734232	-73.986923	260	40.70365182	-74.01167797	1
0	13	21087	415	40.7047177	-74.00926027	545	40.736502	-73.97809472	1
0	13	15679	444	40.7423543	-73.98915076	259	40.70122128	-74.01234218	1
0	13	37690	319	40.71336124	-74.00937622	446	40.74487634	-73.99529885	1
0	13	1103	523	40.75466591	-73.99138152	522	40.75714758	-73.97207836	1
0	13	25176	319	40.71336124	-74.00937622	351	40.70530954	-74.00612572	1
0	13	33101	387	40.71273266	-74.0046073	519	40.75188406	-73.97770164	1
0	13	13099	306	40.70823502	-74.00530063	483	40.73223272	-73.98889957	1
0	13	9979	509	40.7454973	-74.00197139	405	40.739323	-74.008119	1
0	13	24303	317	40.72453734	-73.98185424	430	40.7014851	-73.98656928	1
0	13	11291	316	40.70955958	-74.00653609	504	40.73221853	-73.98165557	1
0	13	37906	348	40.72490985	-74.00154702	475	40.73524276	-73.98758561	1
0	13	26253	546	40.74444921	-73.98303529	500	40.76228826	-73.98336183	1
0	13	59268	2022	40.75849116	-73.95920622	446	40.74487634	-73.99529885	1
0	13	18003	330	40.71450451	-74.00562789	349	40.71850211	-73.98329859	1
0	13	12992	479	40.76019252	-73.9912551	167	40.7489006	-73.97604882	1
0	13	9558	151	40.7218158	-73.99720307	462	40.74691959	-74.00451887	1
0	13	27247	539	40.71534825	-73.96024116	399	40.68851534	-73.9647628	1
0	13	10768	442	40.746647	-73.993915	492	40.75019995	-73.99093085	1
0	13	44386	356	40.71622644	-73.98261206	453	40.74475148	-73.99915362	1
0	13	70269	72	40.76727216	-73.99392888	472	40.7457121	-73.98194829	1
0	13	13731	500	40.76228826	-73.98336183	465	40.75513557	-73.98658032	1
0	13	69768	216	40.70037867	-73.99548059	324	40.689888	-73.981013	1
0	13	16826	387	40.71273266	-74.0046073	503	40.73827428	-73.98751968	3
0	13	40815	520	40.75992262	-73.97648516	2021	40.75929124	-73.98859651	1
0	13	32268	519	40.75188406	-73.97770164	301	40.72217444	-73.98368779	1
0	13	9501	525	40.75594159	-74.0021163	127	40.73172428	-74.00674436	1
0	13	53954	435	40.74173969	-73.99415556	349	40.71850211	-73.98329859	1
0	13	11080	351	40.70530954	-74.00612572	474	40.7451677	-73.98683077	1
0	13	17449	293	40.73028666	-73.9907647	266	40.72368361	-73.97574813	1
0	13	6405	442	40.746647	-73.993915	377	40.72243797	-74.00566443	1
0	13	16030	426	40.71754834	-74.01322069	458	40.751396	-74.005226	2
0	13	4906	507	40.73912601	-73.97973776	164	40.75323098	-73.97032517	1
0	13	71482	368	40.73038599	-74.00214988	364	40.68900443	-73.96023854	1
0	13	3961	545	40.736502	-73.97809472	519	40.75188406	-73.97770164	1
0	13	2444	439	40.7262807	-73.98978041	251	40.72317958	-73.99480012	1
0	13	2840	284	40.7390169121	-74.0026376103	458	40.751396	-74.005226	2
0	13	11267	229	40.72743423	-73.99379025	382	40.73492695	-73.99200509	1
0	13	38682	120	40.68676793	-73.95928168	83	40.68382604	-73.97632328	2
0	13	9580	387	40.71273266	-74.0046073	232	40.69597683	-73.99014892	1
0	13	70814	513	40.768254	-73.988639	238	40.7361967	-74.00859207	1
0	13	14062	388	40.749717753	-74.002950346	404	40.7405826	-74.00550867	1
0	13	27855	361	40.71605866	-73.99190759	459	40.746745	-74.007756	2
0	13	23903	439	40.7262807	-73.98978041	537	40.74025878	-73.98409214	1
0	13	4075	362	40.75172632	-73.98753523	499	40.76915505	-73.98191841	1
0	13	28866	347	40.72873888	-74.00748842	280	40.73331967	-73.99510132	2
0	13	6094	153	40.752062307	-73.9816324043	489	40.75066386	-74.00176802	2
0	13	29704	500	40.76228826	-73.98336183	380	40.73401143	-74.00293877	1
0	13	5471	521	40.75044999	-73.99481051	488	40.75645824	-73.99372222	1
0	13	27392	422	40.770513	-73.988038	466	40.74395411	-73.99144871	1
0	13	21249	72	40.76727216	-73.99392888	147	40.71542197	-74.01121978	1
0	13	56934	284	40.7390169121	-74.0026376103	312	40.722055	-73.989111	1
0	13	49569	331	40.71173107	-73.99193043	307	40.71427487	-73.98990025	1
0	13	37300	507	40.73912601	-73.97973776	412	40.7158155	-73.99422366	1
0	13	803	521	40.75044999	-73.99481051	367	40.75828065	-73.97069431	1
0	13	37440	457	40.76695317	-73.98169333	441	40.756014	-73.967416	1
0	13	49085	127	40.73172428	-74.00674436	195	40.70905623	-74.01043382	1
0	13	60201	529	40.7575699	-73.99098507	326	40.72953837	-73.98426726	1
0	13	43495	324	40.689888	-73.981013	373	40.69331716	-73.95381995	1
0	13	49747	304	40.70463334	-74.01361706	2009	40.71117444	-73.99682619	2
0	13	34935	359	40.75510267	-73.97498696	359	40.75510267	-73.97498696	1
0	13	10930	497	40.73704984	-73.99009296	151	40.7218158	-73.99720307	1
0	13	40197	478	40.76030096	-73.99884222	499	40.76915505	-73.98191841	2
0	13	4675	228	40.7546011026	-73.971878855	237	40.73047309	-73.98672378	1
0	13	6106	453	40.74475148	-73.99915362	2021	40.75929124	-73.98859651	2
