0	22	16282	484	40.75500254	-73.98014437	479	40.76019252	-73.9912551	1
0	22	30457	254	40.73532427	-73.99800419	225	40.74195138	-74.00803013	1
0	22	6261	432	40.72621788	-73.98379855	317	40.72453734	-73.98185424	1
0	22	11033	352	40.76340613	-73.97722479	520	40.75992262	-73.97648516	1
0	22	27242	345	40.73649403	-73.99704374	290	40.76020258	-73.96478473	1
0	22	24022	334	40.74238787	-73.99726235	405	40.739323	-74.008119	1
0	22	60854	146	40.71625008	-74.0091059	523	40.75466591	-73.99138152	1
0	22	64607	427	40.70251526	-74.01427023	503	40.73827428	-73.98751968	1
0	22	33080	478	40.76030096	-73.99884222	225	40.74195138	-74.00803013	1
0	22	56639	264	40.70706456	-74.00731853	174	40.7381765	-73.97738662	1
0	22	2761	519	40.75188406	-73.97770164	329	40.72043411	-74.01020609	1
0	22	72706	319	40.71336124	-74.00937622	512	40.7500727	-73.99839279	1
0	22	63980	492	40.75019995	-73.99093085	403	40.72502876	-73.99069656	1
0	22	43035	236	40.7284186	-73.98713956	224	40.71146364	-74.00552427	1
0	22	36860	347	40.72873888	-74.00748842	160	40.748238	-73.978311	1
0	22	5991	382	40.73492695	-73.99200509	318	40.75320159	-73.9779874	1
0	22	21657	462	40.74691959	-74.00451887	513	40.768254	-73.988639	1
0	22	43754	326	40.72953837	-73.98426726	328	40.72405549	-74.00965965	1
0	22	13784	293	40.73028666	-73.9907647	505	40.74901271	-73.98848395	1
0	22	50340	320	40.71743998	-74.00583475	307	40.71427487	-73.98990025	1
0	22	65788	403	40.72502876	-73.99069656	471	40.71286844	-73.95698119	1
0	22	21740	284	40.7390169121	-74.0026376103	478	40.76030096	-73.99884222	1
0	22	19207	319	40.71336124	-74.00937622	462	40.74691959	-74.00451887	1
0	22	31525	357	40.73261787	-73.99158043	495	40.76269882	-73.99301222	1
0	22	34388	490	40.751551	-73.993934	308	40.71307916	-73.99851193	1
0	22	33794	459	40.746745	-74.007756	376	40.70862144	-74.00722156	1
0	22	9616	382	40.73492695	-73.99200509	301	40.72217444	-73.98368779	2
0	22	16477	488	40.75645824	-73.99372222	2010	40.72165481	-74.00234737	1
0	22	43680	414	40.70281858	-73.98765762	330	40.71450451	-74.00562789	1
0	22	8025	244	40.69196035	-73.96536851	384	40.68317813	-73.9659641	1
0	22	36532	375	40.72679454	-73.99695094	532	40.710451	-73.960876	1
0	22	34807	511	40.72938685	-73.97772429	358	40.73291553	-74.00711384	1
0	22	33436	467	40.68312489	-73.97895137	398	40.69165183	-73.9999786	1
0	22	58957	382	40.73492695	-73.99200509	2009	40.71117444	-73.99682619	1
0	22	39023	540	40.74147286	-73.98320928	494	40.74734825	-73.99723551	1
0	22	52028	382	40.73492695	-73.99200509	307	40.71427487	-73.98990025	1
0	22	4081	127	40.73172428	-74.00674436	316	40.70955958	-74.00653609	1
0	22	49738	481	40.71260486	-73.96264403	258	40.68940747	-73.96885458	1
0	22	20931	116	40.74177603	-74.00149746	450	40.76227205	-73.98788205	1
0	22	36082	293	40.73028666	-73.9907647	434	40.74317449	-74.00366443	2
0	22	30940	472	40.7457121	-73.98194829	450	40.76227205	-73.98788205	1
0	22	23786	401	40.72019576	-73.98997825	531	40.71893904	-73.99266288	1
0	22	9079	401	40.72019576	-73.98997825	335	40.72903917	-73.99404649	1
0	22	22015	412	40.7158155	-73.99422366	143	40.69239502	-73.99337909	1
0	22	37540	404	40.7405826	-74.00550867	537	40.74025878	-73.98409214	2
0	22	72707	330	40.71450451	-74.00562789	411	40.72228087	-73.97668709	1
0	22	13016	518	40.74780373	-73.9734419	297	40.734232	-73.986923	1
0	22	9282	264	40.70706456	-74.00731853	347	40.72873888	-74.00748842	1
0	22	23377	2021	40.75929124	-73.98859651	478	40.76030096	-73.99884222	2
0	22	7807	284	40.7390169121	-74.0026376103	229	40.72743423	-73.99379025	1
0	22	32312	336	40.73047747	-73.99906065	254	40.73532427	-73.99800419	2
0	22	57108	472	40.7457121	-73.98194829	470	40.74345335	-74.00004031	1
0	22	22330	422	40.770513	-73.988038	490	40.751551	-73.993934	1
0	22	6898	509	40.7454973	-74.00197139	434	40.74317449	-74.00366443	1
0	22	1610	495	40.76269882	-73.99301222	426	40.71754834	-74.01322069	1
0	22	30952	168	40.73971301	-73.99456405	383	40.735238	-74.000271	1
0	22	5454	382	40.73492695	-73.99200509	523	40.75466591	-73.99138152	1
0	22	31350	2010	40.72165481	-74.00234737	236	40.7284186	-73.98713956	1
0	22	49153	362	40.75172632	-73.98753523	457	40.76695317	-73.98169333	2
0	22	6642	284	40.7390169121	-74.0026376103	347	40.72873888	-74.00748842	1
0	22	40606	518	40.74780373	-73.9734419	415	40.7047177	-74.00926027	1
0	22	20673	483	40.73223272	-73.98889957	167	40.7489006	-73.97604882	1
0	22	19318	474	40.7451677	-73.98683077	325	40.73624527	-73.98473765	1
0	22	43906	473	40.72110063	-73.9919254	351	40.70530954	-74.00612572	1
0	22	22139	293	40.73028666	-73.9907647	174	40.7381765	-73.97738662	1
0	22	18695	482	40.73935542	-73.99931783	375	40.72679454	-73.99695094	1
0	22	31972	306	40.70823502	-74.00530063	438	40.72779126	-73.98564945	1
0	22	54172	252	40.73226398	-73.99852205	422	40.770513	-73.988038	1
0	22	44312	522	40.75714758	-73.97207836	515	40.76009437	-73.99461843	1
0	22	5070	345	40.73649403	-73.99704374	285	40.73454567	-73.99074142	1
0	22	50490	263	40.71729	-73.996375	532	40.710451	-73.960876	1
0	22	15902	499	40.76915505	-73.98191841	479	40.76019252	-73.9912551	1
0	22	40691	471	40.71286844	-73.95698119	395	40.68807003	-73.98410637	1
0	22	28782	435	40.74173969	-73.99415556	174	40.7381765	-73.97738662	1
0	22	26461	457	40.76695317	-73.98169333	369	40.73224119	-74.00026394	1
0	22	49005	494	40.74734825	-73.99723551	300	40.728145	-73.990214	2
0	22	27962	494	40.74734825	-73.99723551	478	40.76030096	-73.99884222	1
0	22	37488	375	40.72679454	-73.99695094	405	40.739323	-74.008119	1
0	22	31775	447	40.76370739	-73.9851615	369	40.73224119	-74.00026394	1
0	22	13480	499	40.76915505	-73.98191841	508	40.76341379	-73.99667444	1
0	22	24041	449	40.76461837	-73.98789473	521	40.75044999	-73.99481051	1
0	22	43212	508	40.76341379	-73.99667444	513	40.768254	-73.988639	1
0	22	29523	382	40.73492695	-73.99200509	477	40.75640548	-73.9900262	1
0	22	711	505	40.74901271	-73.98848395	167	40.7489006	-73.97604882	1
0	22	29736	161	40.72917025	-73.99810231	326	40.72953837	-73.98426726	1
0	22	36949	509	40.7454973	-74.00197139	539	40.71534825	-73.96024116	1
0	22	32503	216	40.70037867	-73.99548059	398	40.69165183	-73.9999786	1
0	22	6666	336	40.73047747	-73.99906065	293	40.73028666	-73.9907647	1
0	22	22788	328	40.72405549	-74.00965965	161	40.72917025	-73.99810231	1
0	22	20658	402	40.7403432	-73.98955109	422	40.770513	-73.988038	1
0	22	40431	357	40.73261787	-73.99158043	518	40.74780373	-73.9734419	1
0	22	14726	265	40.72229346	-73.99147535	340	40.71269042	-73.98776323	1
0	22	15156	540	40.74147286	-73.98320928	492	40.75019995	-73.99093085	1
0	22	15852	540	40.74147286	-73.98320928	174	40.7381765	-73.97738662	1
0	22	70115	276	40.71748752	-74.0104554	450	40.76227205	-73.98788205	1
0	22	72708	352	40.76340613	-73.97722479	266	40.72368361	-73.97574813	1
