0	18	11930	352	40.76340613	-73.97722479	422	40.770513	-73.988038	1
0	18	10106	2010	40.72165481	-74.00234737	531	40.71893904	-73.99266288	1
0	18	65781	387	40.71273266	-74.0046073	500	40.76228826	-73.98336183	2
0	18	14419	463	40.74206539	-74.00443172	463	40.74206539	-74.00443172	2
0	18	26264	216	40.70037867	-73.99548059	304	40.70463334	-74.01361706	2
0	18	63022	268	40.71910537	-73.99973337	271	40.68528172	-73.97805813	1
0	18	10794	281	40.7643971	-73.97371465	457	40.76695317	-73.98169333	3
0	18	65918	327	40.7153379	-74.01658354	270	40.69308257	-73.97178913	1
0	18	10789	348	40.72490985	-74.00154702	348	40.72490985	-74.00154702	2
0	18	18673	449	40.76461837	-73.98789473	512	40.7500727	-73.99839279	1
0	18	65946	224	40.71146364	-74.00552427	395	40.68807003	-73.98410637	3
0	18	37590	514	40.76087502	-74.00277668	72	40.76727216	-73.99392888	1
0	18	62726	303	40.72362738	-73.99949601	510	40.7606597	-73.98042047	3
0	18	12948	471	40.71286844	-73.95698119	471	40.71286844	-73.95698119	2
0	18	54032	490	40.751551	-73.993934	304	40.70463334	-74.01361706	2
0	18	13498	471	40.71286844	-73.95698119	539	40.71534825	-73.96024116	1
0	18	53793	363	40.70834698	-74.01713445	449	40.76461837	-73.98789473	1
0	18	11999	457	40.76695317	-73.98169333	457	40.76695317	-73.98169333	1
0	18	65956	523	40.75466591	-73.99138152	315	40.70355377	-74.00670227	1
0	18	29114	486	40.7462009	-73.98855723	426	40.71754834	-74.01322069	1
0	18	17799	440	40.75255434	-73.97282625	195	40.70905623	-74.01043382	1
0	18	65958	2023	40.75968085	-73.97031366	329	40.72043411	-74.01020609	1
0	18	17183	532	40.710451	-73.960876	478	40.76030096	-73.99884222	1
0	18	50074	259	40.70122128	-74.01234218	501	40.744219	-73.97121214	1
0	18	43608	276	40.71748752	-74.0104554	161	40.72917025	-73.99810231	1
0	18	1431	223	40.73781509	-73.99994661	223	40.73781509	-73.99994661	2
0	18	65963	2023	40.75968085	-73.97031366	150	40.7208736	-73.98085795	1
0	18	2244	233	40.69246277	-73.98963911	387	40.71273266	-74.0046073	1
0	18	13929	412	40.7158155	-73.99422366	521	40.75044999	-73.99481051	1
0	18	8341	340	40.71269042	-73.98776323	403	40.72502876	-73.99069656	1
0	18	31349	504	40.73221853	-73.98165557	437	40.6809833854	-73.9500479759	1
0	18	17965	315	40.70355377	-74.00670227	120	40.68676793	-73.95928168	1
0	18	17051	376	40.70862144	-74.00722156	472	40.7457121	-73.98194829	1
0	18	5222	247	40.73535398	-74.00483091	486	40.7462009	-73.98855723	2
0	18	1752	528	40.74290902	-73.97706058	528	40.74290902	-73.97706058	1
0	18	46956	229	40.72743423	-73.99379025	267	40.75097711	-73.98765428	1
0	18	62661	315	40.70355377	-74.00670227	366	40.693261	-73.968896	1
0	18	57217	281	40.7643971	-73.97371465	309	40.7149787	-74.013012	1
0	18	3203	352	40.76340613	-73.97722479	147	40.71542197	-74.01121978	1
0	18	19179	363	40.70834698	-74.01713445	422	40.770513	-73.988038	1
0	18	15836	137	40.761628	-73.972924	426	40.71754834	-74.01322069	1
0	18	39805	315	40.70355377	-74.00670227	517	40.75149263	-73.97798848	1
0	18	39549	415	40.7047177	-74.00926027	537	40.74025878	-73.98409214	1
0	18	49259	315	40.70355377	-74.00670227	516	40.75206862	-73.96784384	1
0	18	59880	465	40.75513557	-73.98658032	311	40.7172274	-73.98802084	1
0	18	12082	346	40.73652889	-74.00618026	499	40.76915505	-73.98191841	1
0	18	14294	304	40.70463334	-74.01361706	417	40.71291224	-74.01020234	2
0	18	56321	259	40.70122128	-74.01234218	519	40.75188406	-73.97770164	1
0	18	42053	367	40.75828065	-73.97069431	380	40.73401143	-74.00293877	1
0	18	31642	216	40.70037867	-73.99548059	157	40.69089272	-73.99612349	1
0	18	41147	360	40.70717936	-74.00887308	488	40.75645824	-73.99372222	1
0	18	16099	228	40.7546011026	-73.971878855	482	40.73935542	-73.99931783	1
0	18	26009	304	40.70463334	-74.01361706	422	40.770513	-73.988038	1
0	18	65974	427	40.70251526	-74.01427023	477	40.75640548	-73.9900262	1
0	18	39110	290	40.76020258	-73.96478473	252	40.73226398	-73.99852205	1
0	18	48976	224	40.71146364	-74.00552427	524	40.75527307	-73.98316936	1
0	18	65975	391	40.69760127	-73.99344559	505	40.74901271	-73.98848395	1
0	18	27907	482	40.73935542	-73.99931783	457	40.76695317	-73.98169333	1
0	18	6909	398	40.69165183	-73.9999786	217	40.70277159	-73.99383605	1
0	18	65976	249	40.71870987	-74.0090009	505	40.74901271	-73.98848395	1
0	18	27579	426	40.71754834	-74.01322069	477	40.75640548	-73.9900262	1
0	18	20506	360	40.70717936	-74.00887308	2003	40.73416059	-73.98024289	1
0	18	3887	519	40.75188406	-73.97770164	357	40.73261787	-73.99158043	1
0	18	4038	2003	40.73416059	-73.98024289	264	40.70706456	-74.00731853	1
0	18	65977	435	40.74173969	-73.99415556	481	40.71260486	-73.96264403	1
0	18	370	426	40.71754834	-74.01322069	426	40.71754834	-74.01322069	4
0	18	23392	380	40.73401143	-74.00293877	3002	40.711512	-74.015756	1
0	18	1918	457	40.76695317	-73.98169333	173	40.76064679	-73.98442659	1
0	18	9369	2006	40.76590936	-73.97634151	2006	40.76590936	-73.97634151	10
0	18	65978	228	40.7546011026	-73.971878855	360	40.70717936	-74.00887308	1
0	18	62448	217	40.70277159	-73.99383605	346	40.73652889	-74.00618026	1
0	18	17505	417	40.71291224	-74.01020234	487	40.73314259	-73.97573881	1
0	18	7727	323	40.69236178	-73.98631746	521	40.75044999	-73.99481051	1
0	18	39451	464	40.75934501	-73.96759673	2000	40.70255088	-73.98940236	1
