0	5	471	350	40.71559509	-73.9870295	308	40.71307916	-73.99851193	1
0	5	39569	489	40.75066386	-74.00176802	311	40.7172274	-73.98802084	1
0	5	1097	477	40.75640548	-73.9900262	536	40.74144387	-73.97536082	1
0	5	24187	116	40.74177603	-74.00149746	445	40.72740794	-73.98142006	1
0	5	2160	285	40.73454567	-73.99074142	161	40.72917025	-73.99810231	1
0	5	49921	383	40.735238	-74.000271	334	40.74238787	-73.99726235	1
0	5	33031	448	40.75660359	-73.9979009	505	40.74901271	-73.98848395	1
0	5	26741	304	40.70463334	-74.01361706	259	40.70122128	-74.01234218	1
0	5	18228	405	40.739323	-74.008119	509	40.7454973	-74.00197139	1
0	5	15208	410	40.72066442	-73.98517977	410	40.72066442	-73.98517977	1
0	5	11135	402	40.7403432	-73.98955109	469	40.76344058	-73.98268129	1
0	5	12560	433	40.72955361	-73.98057249	301	40.72217444	-73.98368779	1
0	5	39383	309	40.7149787	-74.013012	325	40.73624527	-73.98473765	1
0	5	1896	486	40.7462009	-73.98855723	2012	40.739445	-73.976806	1
0	5	26080	521	40.75044999	-73.99481051	225	40.74195138	-74.00803013	1
0	5	35195	312	40.722055	-73.989111	331	40.71173107	-73.99193043	1
0	5	24460	423	40.76584941	-73.98690506	456	40.7597108	-73.97402311	1
0	5	24746	350	40.71559509	-73.9870295	296	40.71413089	-73.9970468	1
0	5	22991	237	40.73047309	-73.98672378	2009	40.71117444	-73.99682619	1
0	5	12802	404	40.7405826	-74.00550867	301	40.72217444	-73.98368779	1
0	5	40947	466	40.74395411	-73.99144871	453	40.74475148	-73.99915362	1
0	5	26570	466	40.74395411	-73.99144871	518	40.74780373	-73.9734419	3
0	5	3731	116	40.74177603	-74.00149746	537	40.74025878	-73.98409214	1
0	5	61747	470	40.74345335	-74.00004031	392	40.695065	-73.987167	1
0	5	21940	509	40.7454973	-74.00197139	349	40.71850211	-73.98329859	1
0	5	20440	285	40.73454567	-73.99074142	439	40.7262807	-73.98978041	1
0	5	12866	507	40.73912601	-73.97973776	435	40.74173969	-73.99415556	1
0	5	47401	257	40.71939226	-74.00247214	355	40.71602118	-73.99974372	1
