0	9	29555	252	40.73226398	-73.99852205	475	40.73524276	-73.98758561	1
0	9	8909	517	40.75149263	-73.97798848	519	40.75188406	-73.97770164	1
0	9	5629	127	40.73172428	-74.00674436	327	40.7153379	-74.01658354	1
0	9	29864	446	40.74487634	-73.99529885	2010	40.72165481	-74.00234737	1
0	9	10794	281	40.7643971	-73.97371465	457	40.76695317	-73.98169333	2
0	9	54896	152	40.71473993	-74.00910627	2017	40.75022392	-73.97121414	1
0	9	7083	174	40.7381765	-73.97738662	388	40.749717753	-74.002950346	1
0	9	239	401	40.72019576	-73.98997825	151	40.7218158	-73.99720307	1
0	9	21165	484	40.75500254	-73.98014437	499	40.76915505	-73.98191841	1
0	9	53439	450	40.76227205	-73.98788205	2023	40.75968085	-73.97031366	2
0	9	6296	517	40.75149263	-73.97798848	315	40.70355377	-74.00670227	1
0	9	40255	116	40.74177603	-74.00149746	427	40.70251526	-74.01427023	1
0	9	3751	406	40.69512845	-73.99595065	465	40.75513557	-73.98658032	1
0	9	54969	238	40.7361967	-74.00859207	454	40.75455731	-73.96592976	1
0	9	54986	167	40.7489006	-73.97604882	79	40.71911552	-74.00666661	1
0	9	43920	340	40.71269042	-73.98776323	514	40.76087502	-74.00277668	1
0	9	54990	233	40.69246277	-73.98963911	426	40.71754834	-74.01322069	1
0	9	30414	445	40.72740794	-73.98142006	476	40.74394314	-73.97966069	1
0	9	54995	174	40.7381765	-73.97738662	367	40.75828065	-73.97069431	1
0	9	25438	445	40.72740794	-73.98142006	417	40.71291224	-74.01020234	1
0	9	53387	3002	40.711512	-74.015756	153	40.752062307	-73.9816324043	1
0	9	20864	519	40.75188406	-73.97770164	310	40.68926942	-73.98912867	1
0	9	47466	457	40.76695317	-73.98169333	319	40.71336124	-74.00937622	1
0	9	4800	264	40.70706456	-74.00731853	449	40.76461837	-73.98789473	1
0	9	55010	395	40.68807003	-73.98410637	517	40.75149263	-73.97798848	1
0	9	4463	2008	40.70569254	-74.01677685	164	40.75323098	-73.97032517	1
0	9	4988	168	40.73971301	-73.99456405	164	40.75323098	-73.97032517	2
0	9	6096	242	40.69788349	-73.97350332	160	40.748238	-73.978311	1
0	9	27433	458	40.751396	-74.005226	2004	40.724399	-74.004704	1
0	9	1932	238	40.7361967	-74.00859207	522	40.75714758	-73.97207836	1
0	9	24967	236	40.7284186	-73.98713956	495	40.76269882	-73.99301222	1
0	9	48200	532	40.710451	-73.960876	494	40.74734825	-73.99723551	1
0	9	3754	395	40.68807003	-73.98410637	417	40.71291224	-74.01020234	1
0	9	13832	243	40.687979	-73.978474	348	40.72490985	-74.00154702	1
0	9	26973	152	40.71473993	-74.00910627	72	40.76727216	-73.99392888	1
0	9	3259	2002	40.716887	-73.963198	521	40.75044999	-73.99481051	1
0	9	14740	498	40.74854862	-73.98808416	520	40.75992262	-73.97648516	1
0	9	55023	407	40.700469	-73.991454	500	40.76228826	-73.98336183	1
0	9	55028	508	40.76341379	-73.99667444	341	40.71782143	-73.97628939	1
0	9	48700	83	40.68382604	-73.97632328	251	40.72317958	-73.99480012	1
0	9	55032	232	40.69597683	-73.99014892	347	40.72873888	-74.00748842	1
0	9	54910	457	40.76695317	-73.98169333	79	40.71911552	-74.00666661	1
0	9	25805	518	40.74780373	-73.9734419	337	40.7037992	-74.00838676	1
0	9	15994	540	40.74147286	-73.98320928	537	40.74025878	-73.98409214	1
